epoch,train acc,test acc,train loss,test loss
50.0,0.619,0.615625,0.6512302756309509,0.657275915145874
100.0,0.659,0.624375,0.6145867109298706,0.6457520723342896
150.0,0.712,0.6275,0.5680915713310242,0.6504600644111633
200.0,0.743,0.631875,0.5164507031440735,0.6609570384025574
250.0,0.784,0.645625,0.470895379781723,0.6805004477500916
300.0,0.815,0.649375,0.4296654164791107,0.7124988436698914
350.0,0.829,0.639375,0.3945575952529907,0.7481346726417542
400.0,0.839,0.654375,0.3552539050579071,0.7849577069282532
450.0,0.877,0.645625,0.31931400299072266,0.8389948606491089
500.0,0.89,0.649375,0.2734539806842804,0.8841809034347534
550.0,0.91,0.645,0.23257668316364288,0.9411720037460327
600.0,0.946,0.640625,0.19090667366981506,1.014940857887268
650.0,0.966,0.635625,0.15589021146297455,1.0895241498947144
700.0,0.975,0.628125,0.12716339528560638,1.204364538192749
750.0,0.98,0.629375,0.09798160195350647,1.2766900062561035
800.0,0.988,0.631875,0.07748985290527344,1.4094924926757812
850.0,0.996,0.63375,0.05952606350183487,1.5017247200012207
900.0,0.999,0.629375,0.045130327343940735,1.5938886404037476
950.0,1.0,0.636875,0.03550364077091217,1.7009339332580566
1000.0,1.0,0.641875,0.028382519260048866,1.7753422260284424
