""
epoch,train_acc,test_acc
1,0.595,0.7
2,0.733,0.7925
3,0.806,0.8075
4,0.81,0.818125
5,0.823,0.825
6,0.816,0.828125
7,0.833,0.83
8,0.844,0.84125
9,0.844,0.83875
10,0.861,0.840625
11,0.867,0.838125
12,0.864,0.835
13,0.866,0.844375
14,0.875,0.841875
15,0.878,0.835625
16,0.887,0.838125
17,0.89,0.835
18,0.887,0.838125
19,0.883,0.816875
20,0.882,0.839375
21,0.89,0.84125
22,0.882,0.833125
23,0.896,0.839375
24,0.909,0.8425
25,0.917,0.84375
26,0.918,0.83375
27,0.912,0.84375
28,0.908,0.843125
29,0.921,0.8425
30,0.895,0.815625
31,0.899,0.84
32,0.926,0.84
33,0.924,0.829375
34,0.924,0.84375
35,0.929,0.8425
36,0.936,0.845
37,0.942,0.84125
38,0.931,0.83625
39,0.923,0.840625
40,0.924,0.84625
41,0.936,0.839375
42,0.922,0.831875
43,0.949,0.843125
44,0.95,0.845
45,0.95,0.83125
46,0.931,0.8425
47,0.95,0.846875
48,0.956,0.850625
49,0.957,0.84625
50,0.958,0.85
51,0.959,0.845625
52,0.961,0.8475
53,0.961,0.84125
54,0.962,0.848125
55,0.961,0.84125
56,0.962,0.830625
57,0.915,0.843125
58,0.912,0.819375
59,0.883,0.845
60,0.937,0.8475
61,0.942,0.845625
62,0.95,0.85
63,0.955,0.841875
64,0.959,0.84125
65,0.897,0.6525
66,0.834,0.859375
67,0.94,0.83875
68,0.941,0.82125
69,0.881,0.854375
70,0.935,0.82
71,0.879,0.8475
72,0.949,0.84875
73,0.953,0.84875
74,0.951,0.85375
75,0.955,0.8525
76,0.96,0.84625
77,0.959,0.844375
78,0.951,0.8425
79,0.961,0.846875
80,0.962,0.85125
81,0.961,0.84875
82,0.956,0.854375
83,0.956,0.85375
84,0.959,0.853125
85,0.961,0.8475
86,0.943,0.853125
87,0.962,0.849375
88,0.961,0.836875
89,0.959,0.8475
90,0.959,0.8525
91,0.964,0.850625
92,0.965,0.85
93,0.964,0.8525
94,0.964,0.8525
95,0.965,0.8525
96,0.965,0.855625
97,0.965,0.85625
98,0.965,0.85375
99,0.966,0.85375
100,0.967,0.855
101,0.968,0.851875
102,0.967,0.851875
103,0.967,0.851875
104,0.968,0.850625
105,0.969,0.8525
106,0.969,0.8475
107,0.969,0.8525
108,0.97,0.84875
109,0.969,0.85125
110,0.967,0.854375
111,0.97,0.85125
112,0.97,0.85
113,0.97,0.8525
114,0.97,0.85
115,0.972,0.853125
116,0.971,0.85
117,0.972,0.85375
118,0.972,0.849375
119,0.973,0.846875
120,0.973,0.848125
121,0.972,0.848125
122,0.972,0.84625
123,0.973,0.85
124,0.973,0.848125
125,0.973,0.8475
126,0.973,0.84625
127,0.973,0.850625
128,0.973,0.85
129,0.973,0.848125
130,0.973,0.849375
131,0.973,0.84875
132,0.973,0.846875
133,0.974,0.848125
134,0.974,0.846875
135,0.974,0.848125
136,0.974,0.84625
137,0.974,0.848125
138,0.975,0.849375
139,0.975,0.84625
140,0.975,0.848125
141,0.975,0.846875
142,0.975,0.85
143,0.975,0.84625
144,0.975,0.85
145,0.975,0.850625
146,0.975,0.851875
147,0.975,0.84625
148,0.975,0.851875
149,0.976,0.85
150,0.975,0.84875
151,0.976,0.846875
152,0.976,0.851875
153,0.976,0.8475
154,0.976,0.8475
155,0.976,0.85
156,0.976,0.851875
157,0.976,0.84875
158,0.976,0.85
159,0.975,0.8475
160,0.976,0.84625
161,0.976,0.85
162,0.976,0.85
163,0.976,0.8475
164,0.976,0.850625
165,0.976,0.85125
166,0.976,0.849375
167,0.976,0.8475
168,0.976,0.849375
169,0.976,0.85125
170,0.976,0.84875
171,0.976,0.84625
172,0.976,0.850625
173,0.976,0.848125
174,0.976,0.84875
175,0.976,0.849375
176,0.976,0.8475
177,0.976,0.85
178,0.976,0.850625
179,0.976,0.85
180,0.976,0.85
181,0.976,0.85
182,0.976,0.84875
183,0.976,0.85
184,0.976,0.84875
185,0.976,0.850625
186,0.976,0.845
187,0.976,0.851875
188,0.976,0.84875
189,0.976,0.846875
190,0.976,0.850625
191,0.976,0.851875
192,0.976,0.848125
193,0.976,0.85125
194,0.976,0.85125
195,0.976,0.851875
196,0.976,0.85
197,0.976,0.85
198,0.976,0.850625
199,0.976,0.85
200,0.976,0.85125
