epoch,train acc,test acc,train loss,test loss
50.0,0.698,0.571875,0.3019999861717224,0.4281250238418579
100.0,0.726,0.595625,0.27399998903274536,0.40437501668930054
150.0,0.755,0.606875,0.2449999451637268,0.3931249976158142
200.0,0.775,0.5975,0.22499996423721313,0.4025000333786011
250.0,0.808,0.60625,0.19199997186660767,0.39375001192092896
300.0,0.824,0.61,0.1759999394416809,0.38999998569488525
350.0,0.831,0.635625,0.16899996995925903,0.3643749952316284
400.0,0.85,0.619375,0.1499999761581421,0.38062500953674316
450.0,0.852,0.62125,0.14799994230270386,0.3787500262260437
500.0,0.855,0.615,0.14499998092651367,0.38499999046325684
550.0,0.847,0.62875,0.15299993753433228,0.3712500333786011
600.0,0.863,0.629375,0.1369999647140503,0.37062501907348633
650.0,0.863,0.63875,0.1369999647140503,0.36125004291534424
700.0,0.839,0.611875,0.16099995374679565,0.3881250023841858
750.0,0.848,0.62875,0.15199995040893555,0.3712500333786011
800.0,0.867,0.6175,0.1329999566078186,0.3824999928474426
850.0,0.886,0.623125,0.11399996280670166,0.37687504291534424
900.0,0.896,0.6225,0.10399997234344482,0.3774999976158142
950.0,0.896,0.62375,0.10399997234344482,0.3762500286102295
1000.0,0.842,0.62125,0.1579999327659607,0.3787500262260437
