""
epoch,train_acc,test_acc
1,0.528,0.508125
2,0.544,0.55125
3,0.576,0.568125
4,0.567,0.5475
5,0.601,0.575625
6,0.616,0.58125
7,0.635,0.58375
8,0.646,0.59125
9,0.631,0.58125
10,0.661,0.58875
11,0.654,0.595
12,0.678,0.59875
13,0.669,0.6
14,0.695,0.598125
15,0.689,0.60625
16,0.692,0.603125
17,0.715,0.596875
18,0.693,0.604375
19,0.749,0.60125
20,0.733,0.591875
21,0.733,0.61625
22,0.718,0.615
23,0.75,0.60625
24,0.749,0.61625
25,0.748,0.62625
26,0.778,0.61875
27,0.712,0.5875
28,0.748,0.56875
29,0.747,0.6175
30,0.753,0.616875
31,0.757,0.6025
32,0.724,0.604375
33,0.773,0.610625
34,0.785,0.5625
35,0.737,0.614375
36,0.788,0.596875
37,0.737,0.6
38,0.775,0.55
39,0.697,0.57
40,0.752,0.595
41,0.77,0.608125
42,0.7,0.578125
43,0.739,0.599375
44,0.793,0.605625
45,0.78,0.613125
46,0.729,0.619375
47,0.803,0.603125
48,0.749,0.603125
49,0.723,0.56375
50,0.757,0.595625
51,0.756,0.623125
52,0.757,0.625625
53,0.81,0.620625
54,0.823,0.6175
55,0.797,0.576875
56,0.704,0.598125
57,0.785,0.590625
58,0.764,0.584375
59,0.769,0.6
60,0.785,0.628125
61,0.725,0.611875
62,0.789,0.615
63,0.789,0.60875
64,0.811,0.576875
65,0.756,0.610625
66,0.702,0.59
67,0.755,0.5725
68,0.73,0.610625
69,0.788,0.60875
70,0.81,0.609375
71,0.802,0.599375
72,0.759,0.600625
73,0.795,0.60625
74,0.77,0.630625
75,0.802,0.596875
76,0.773,0.61375
77,0.818,0.56375
78,0.772,0.606875
79,0.811,0.611875
80,0.829,0.6225
81,0.74,0.535
82,0.695,0.615
83,0.829,0.61
84,0.834,0.62
85,0.792,0.594375
86,0.709,0.615625
87,0.809,0.595625
88,0.808,0.59
89,0.755,0.61125
90,0.83,0.59125
91,0.794,0.601875
92,0.799,0.611875
93,0.848,0.6025
94,0.826,0.621875
95,0.813,0.559375
96,0.792,0.611875
97,0.733,0.5675
98,0.656,0.586875
99,0.738,0.593125
100,0.739,0.551875
101,0.717,0.5825
102,0.781,0.584375
103,0.758,0.586875
104,0.759,0.573125
105,0.717,0.604375
106,0.794,0.59375
107,0.778,0.595
108,0.699,0.605625
109,0.741,0.62
110,0.794,0.600625
111,0.694,0.604375
112,0.777,0.611875
113,0.806,0.603125
114,0.782,0.60625
115,0.787,0.614375
116,0.755,0.605
117,0.725,0.5925
118,0.799,0.61125
119,0.686,0.56125
120,0.723,0.601875
121,0.744,0.6225
122,0.727,0.6175
123,0.813,0.628125
124,0.807,0.621875
125,0.751,0.61125
126,0.75,0.56625
127,0.741,0.58
128,0.74,0.55
129,0.783,0.62625
130,0.8,0.59125
131,0.644,0.610625
132,0.792,0.59125
133,0.72,0.630625
134,0.784,0.574375
135,0.756,0.619375
136,0.826,0.614375
137,0.831,0.6325
138,0.845,0.62875
139,0.808,0.605
140,0.795,0.629375
141,0.846,0.6325
142,0.816,0.615625
143,0.72,0.62375
144,0.842,0.623125
145,0.845,0.610625
146,0.757,0.610625
147,0.809,0.630625
148,0.849,0.611875
149,0.768,0.6275
150,0.854,0.621875
151,0.787,0.62
152,0.788,0.56
153,0.81,0.626875
154,0.863,0.605625
155,0.827,0.610625
156,0.78,0.55875
157,0.822,0.623125
158,0.878,0.625
159,0.781,0.623125
160,0.835,0.569375
161,0.846,0.6275
162,0.829,0.625625
163,0.76,0.628125
164,0.817,0.610625
165,0.834,0.641875
166,0.819,0.61125
167,0.815,0.594375
168,0.755,0.6175
169,0.844,0.611875
170,0.848,0.62625
171,0.886,0.63875
172,0.895,0.6375
173,0.762,0.631875
174,0.88,0.62625
175,0.88,0.6325
176,0.849,0.586875
177,0.765,0.610625
178,0.797,0.583125
179,0.787,0.634375
180,0.813,0.610625
181,0.87,0.6375
182,0.895,0.620625
183,0.815,0.618125
184,0.869,0.64
185,0.903,0.620625
186,0.842,0.61375
187,0.851,0.574375
188,0.797,0.643125
189,0.912,0.594375
190,0.782,0.625
191,0.787,0.614375
192,0.864,0.63
193,0.863,0.604375
194,0.816,0.59875
195,0.897,0.636875
196,0.886,0.619375
197,0.805,0.5575
198,0.826,0.629375
199,0.904,0.573125
200,0.85,0.63375
