epoch,train acc,test acc,train loss,test loss
50.0,0.841,0.74,0.1589999794960022,0.25999999046325684
100.0,0.872,0.75625,0.12799996137619019,0.24375003576278687
150.0,0.892,0.78,0.10799998044967651,0.2200000286102295
200.0,0.895,0.78875,0.10499995946884155,0.21125000715255737
250.0,0.91,0.789375,0.0899999737739563,0.21062499284744263
300.0,0.92,0.790625,0.07999998331069946,0.2093750238418579
350.0,0.925,0.803125,0.07499992847442627,0.19687503576278687
400.0,0.931,0.799375,0.06899994611740112,0.2006250023841858
450.0,0.925,0.814375,0.07499992847442627,0.18562501668930054
500.0,0.925,0.8075,0.07499992847442627,0.19249999523162842
550.0,0.918,0.82375,0.08199995756149292,0.17625004053115845
600.0,0.929,0.823125,0.07099997997283936,0.17687499523162842
650.0,0.925,0.831875,0.07499992847442627,0.16812503337860107
700.0,0.93,0.81,0.06999993324279785,0.1899999976158142
750.0,0.923,0.805,0.0769999623298645,0.19499999284744263
800.0,0.941,0.81875,0.05899995565414429,0.18125003576278687
850.0,0.942,0.815625,0.05799996852874756,0.18437504768371582
900.0,0.927,0.800625,0.07299995422363281,0.19937503337860107
950.0,0.919,0.796875,0.08099997043609619,0.203125
1000.0,0.935,0.798125,0.06499993801116943,0.20187503099441528
