epoch,train acc,test acc,train loss,test loss
50.0,0.8,0.791875,0.44311147928237915,0.4379674196243286
100.0,0.846,0.8175,0.35290029644966125,0.40034976601600647
150.0,0.885,0.830625,0.2838086187839508,0.38084182143211365
200.0,0.908,0.839375,0.2282009869813919,0.3850114345550537
250.0,0.931,0.84375,0.1794462352991104,0.38551703095436096
300.0,0.95,0.844375,0.13528667390346527,0.41147008538246155
350.0,0.972,0.845,0.09737184643745422,0.4571686089038849
400.0,0.99,0.84875,0.0682058185338974,0.4736914336681366
450.0,0.996,0.844375,0.045902036130428314,0.5108144879341125
500.0,0.997,0.84375,0.030333006754517555,0.5535722970962524
550.0,0.999,0.8475,0.018047429621219635,0.6055312156677246
600.0,1.0,0.8475,0.011152738705277443,0.682206392288208
650.0,1.0,0.850625,0.00747783062979579,0.7149642705917358
700.0,1.0,0.848125,0.0035500992089509964,0.7915420532226562
750.0,1.0,0.854375,0.002003965899348259,0.8456448316574097
800.0,1.0,0.856875,0.0012928376672789454,0.9013665318489075
850.0,1.0,0.859375,0.0007150304736569524,0.9497771859169006
900.0,1.0,0.860625,0.00031214195769280195,1.0187427997589111
950.0,1.0,0.859375,0.00012969717499800026,1.0960415601730347
1000.0,1.0,0.859375,6.0448739532148466e-05,1.1426043510437012
