epoch,train acc,test acc,train loss,test loss
50.0,0.814,0.754375,0.18599998950958252,0.24562501907348633
100.0,0.858,0.769375,0.1419999599456787,0.23062503337860107
150.0,0.867,0.78125,0.1329999566078186,0.21875
200.0,0.88,0.786875,0.1199999451637268,0.21312499046325684
250.0,0.886,0.791875,0.11399996280670166,0.20812499523162842
300.0,0.892,0.779375,0.10799998044967651,0.22062504291534424
350.0,0.897,0.78125,0.1029999852180481,0.21875
400.0,0.906,0.78,0.09399998188018799,0.2200000286102295
450.0,0.916,0.785625,0.08399993181228638,0.21437501907348633
500.0,0.926,0.78875,0.07399994134902954,0.21125000715255737
550.0,0.928,0.77875,0.07199996709823608,0.2212499976158142
600.0,0.934,0.783125,0.06599998474121094,0.21687501668930054
650.0,0.948,0.778125,0.05199992656707764,0.22187501192092896
700.0,0.942,0.78375,0.05799996852874756,0.2162500023841858
750.0,0.944,0.794375,0.055999934673309326,0.2056249976158142
800.0,0.939,0.784375,0.060999929904937744,0.21562498807907104
850.0,0.936,0.78125,0.0639999508857727,0.21875
900.0,0.942,0.78,0.05799996852874756,0.2200000286102295
950.0,0.951,0.775625,0.04899996519088745,0.22437500953674316
1000.0,0.95,0.770625,0.04999995231628418,0.22937500476837158
