""
epoch,train_acc,test_acc
1,0.525,0.5175
2,0.523,0.55
3,0.567,0.53875
4,0.563,0.5575
5,0.566,0.553125
6,0.585,0.5625
7,0.58,0.545625
8,0.622,0.54
9,0.627,0.56
10,0.641,0.550625
11,0.667,0.5775
12,0.669,0.579375
13,0.642,0.54625
14,0.669,0.56625
15,0.678,0.573125
16,0.678,0.56875
17,0.691,0.56125
18,0.688,0.579375
19,0.634,0.575625
20,0.685,0.56125
21,0.665,0.57625
22,0.687,0.561875
23,0.674,0.579375
24,0.699,0.570625
25,0.731,0.57
26,0.699,0.575625
27,0.737,0.583125
28,0.723,0.575625
29,0.719,0.575
30,0.698,0.5675
31,0.685,0.554375
32,0.691,0.58125
33,0.724,0.58
34,0.743,0.57625
35,0.697,0.59125
36,0.697,0.55125
37,0.7,0.574375
38,0.679,0.5725
39,0.712,0.578125
40,0.745,0.570625
41,0.748,0.5625
42,0.661,0.579375
43,0.69,0.59125
44,0.757,0.58625
45,0.732,0.591875
46,0.698,0.583125
47,0.702,0.595
48,0.682,0.576875
49,0.741,0.578125
50,0.702,0.575
51,0.686,0.55125
52,0.692,0.57625
53,0.736,0.59
54,0.754,0.585625
55,0.789,0.58125
56,0.645,0.57625
57,0.698,0.591875
58,0.734,0.58
59,0.746,0.57875
60,0.736,0.534375
61,0.679,0.58
62,0.712,0.57625
63,0.675,0.590625
64,0.768,0.56875
65,0.681,0.538125
66,0.72,0.575
67,0.687,0.59375
68,0.751,0.576875
69,0.71,0.555
70,0.715,0.556875
71,0.708,0.588125
72,0.785,0.558125
73,0.73,0.58625
74,0.764,0.5775
75,0.713,0.5925
76,0.751,0.56125
77,0.731,0.5875
78,0.757,0.579375
79,0.64,0.528125
80,0.665,0.583125
81,0.739,0.571875
82,0.768,0.573125
83,0.696,0.573125
84,0.745,0.578125
85,0.706,0.570625
86,0.724,0.586875
87,0.77,0.580625
88,0.755,0.57125
89,0.757,0.576875
90,0.732,0.5825
91,0.746,0.589375
92,0.75,0.58625
93,0.745,0.593125
94,0.734,0.5575
95,0.731,0.59625
96,0.746,0.56625
97,0.749,0.56625
98,0.738,0.548125
99,0.641,0.594375
100,0.74,0.586875
101,0.772,0.5325
102,0.733,0.55875
103,0.724,0.575
104,0.724,0.583125
105,0.789,0.5875
106,0.76,0.59875
107,0.747,0.59125
108,0.818,0.554375
109,0.649,0.568125
110,0.645,0.5775
111,0.693,0.57
112,0.768,0.57375
113,0.733,0.585
114,0.794,0.58625
115,0.737,0.580625
116,0.703,0.5825
117,0.771,0.563125
118,0.722,0.57
119,0.754,0.581875
120,0.705,0.5725
121,0.715,0.59125
122,0.793,0.568125
123,0.699,0.576875
124,0.769,0.579375
125,0.697,0.585625
126,0.758,0.578125
127,0.795,0.59375
128,0.782,0.553125
129,0.74,0.57875
130,0.721,0.55
131,0.755,0.564375
132,0.744,0.57625
133,0.756,0.584375
134,0.772,0.57
135,0.788,0.579375
136,0.698,0.5575
137,0.795,0.55
138,0.693,0.553125
139,0.715,0.55375
140,0.738,0.578125
141,0.682,0.588125
142,0.806,0.55625
143,0.694,0.57375
144,0.714,0.594375
145,0.78,0.554375
146,0.803,0.570625
147,0.8,0.59375
148,0.77,0.58
149,0.84,0.585625
150,0.736,0.5925
151,0.855,0.593125
152,0.841,0.525
153,0.762,0.586875
154,0.747,0.565625
155,0.776,0.586875
156,0.78,0.578125
157,0.673,0.560625
158,0.812,0.578125
159,0.744,0.5625
160,0.767,0.56875
161,0.795,0.566875
162,0.682,0.58
163,0.732,0.57125
164,0.742,0.57875
165,0.788,0.5575
166,0.727,0.54875
167,0.761,0.569375
168,0.763,0.57
169,0.792,0.51375
170,0.683,0.57375
171,0.77,0.555
172,0.818,0.585625
173,0.754,0.576875
174,0.79,0.53625
175,0.695,0.564375
176,0.762,0.533125
177,0.74,0.556875
178,0.753,0.5625
179,0.711,0.5675
180,0.725,0.561875
181,0.716,0.595625
182,0.75,0.583125
183,0.76,0.5725
184,0.712,0.57
185,0.723,0.5825
186,0.823,0.52875
187,0.694,0.583125
188,0.766,0.580625
189,0.848,0.55375
190,0.696,0.579375
191,0.778,0.538125
192,0.803,0.581875
193,0.799,0.52
194,0.694,0.575625
195,0.747,0.600625
196,0.786,0.571875
197,0.798,0.595
198,0.721,0.536875
199,0.696,0.56625
200,0.823,0.593125
