epoch,train acc,test acc,train loss,test loss
50.0,0.821,0.809375,0.4131917357444763,0.4162244200706482
100.0,0.86,0.839375,0.334920734167099,0.37476858496665955
150.0,0.884,0.8475,0.27339112758636475,0.35359030961990356
200.0,0.913,0.856875,0.2255760282278061,0.35585281252861023
250.0,0.932,0.854375,0.17983396351337433,0.3683919906616211
300.0,0.952,0.855625,0.13658012449741364,0.38643431663513184
350.0,0.973,0.86125,0.09682577103376389,0.4064537286758423
400.0,0.99,0.859375,0.0660412460565567,0.426630437374115
450.0,0.996,0.86625,0.0426856204867363,0.46299460530281067
500.0,0.998,0.87125,0.027084121480584145,0.506670355796814
550.0,0.998,0.8625,0.017449311912059784,0.5485760569572449
600.0,0.999,0.863125,0.011179291643202305,0.5994940996170044
650.0,1.0,0.8625,0.006475905887782574,0.6435918211936951
700.0,1.0,0.865,0.003476234618574381,0.6938773989677429
750.0,1.0,0.859375,0.001874182024039328,0.7712700963020325
800.0,1.0,0.861875,0.000889908813405782,0.8659942150115967
850.0,1.0,0.86,0.00038978547672741115,0.9415667653083801
900.0,1.0,0.864375,0.00017628232308197767,1.0402764081954956
950.0,1.0,0.86375,8.415306365350261e-05,1.075829029083252
1000.0,1.0,0.86125,3.8713700632797554e-05,1.1412348747253418
