epoch,train acc,test acc,train loss,test loss
50.0,0.832,0.75625,0.1679999828338623,0.24375003576278687
100.0,0.866,0.77625,0.13399994373321533,0.22374999523162842
150.0,0.867,0.780625,0.1329999566078186,0.21937501430511475
200.0,0.883,0.7725,0.11699998378753662,0.22750002145767212
250.0,0.897,0.77,0.1029999852180481,0.23000001907348633
300.0,0.899,0.7675,0.10099995136260986,0.23250001668930054
350.0,0.901,0.769375,0.0989999771118164,0.23062503337860107
400.0,0.906,0.775,0.09399998188018799,0.2250000238418579
450.0,0.918,0.78125,0.08199995756149292,0.21875
500.0,0.917,0.786875,0.08299994468688965,0.21312499046325684
550.0,0.923,0.793125,0.0769999623298645,0.2068750262260437
600.0,0.929,0.79,0.07099997997283936,0.21000003814697266
650.0,0.928,0.79625,0.07199996709823608,0.20375001430511475
700.0,0.931,0.7975,0.06899994611740112,0.20250004529953003
750.0,0.939,0.795,0.060999929904937744,0.20500004291534424
800.0,0.941,0.80375,0.05899995565414429,0.19625002145767212
850.0,0.935,0.796875,0.06499993801116943,0.203125
900.0,0.933,0.791875,0.06699997186660767,0.20812499523162842
950.0,0.942,0.790625,0.05799996852874756,0.2093750238418579
1000.0,0.942,0.790625,0.05799996852874756,0.2093750238418579
