epoch,train acc,test acc,train loss,test loss
50.0,0.877,0.79875,0.12299996614456177,0.20125001668930054
100.0,0.914,0.806875,0.08599996566772461,0.19312500953674316
150.0,0.926,0.81125,0.07399994134902954,0.1887500286102295
200.0,0.927,0.824375,0.07299995422363281,0.1756250262260437
250.0,0.935,0.8275,0.06499993801116943,0.17250001430511475
300.0,0.94,0.825625,0.059999942779541016,0.1743749976158142
350.0,0.945,0.841875,0.0549999475479126,0.15812504291534424
400.0,0.947,0.828125,0.05299997329711914,0.171875
450.0,0.955,0.835,0.04499995708465576,0.16500002145767212
500.0,0.946,0.831875,0.05399996042251587,0.16812503337860107
550.0,0.951,0.8425,0.04899996519088745,0.1575000286102295
600.0,0.956,0.843125,0.04399996995925903,0.15687501430511475
650.0,0.957,0.850625,0.042999982833862305,0.14937502145767212
700.0,0.956,0.84375,0.04399996995925903,0.15625
750.0,0.96,0.84375,0.039999961853027344,0.15625
800.0,0.958,0.848125,0.0419999361038208,0.15187501907348633
850.0,0.957,0.85,0.042999982833862305,0.15000003576278687
900.0,0.959,0.84125,0.04099994897842407,0.1587499976158142
950.0,0.958,0.839375,0.0419999361038208,0.16062504053115845
1000.0,0.955,0.83625,0.04499995708465576,0.16374999284744263
