""
epoch,train_acc,test_acc
1,0.59,0.76125
2,0.747,0.796875
3,0.817,0.805625
4,0.817,0.81
5,0.771,0.83125
6,0.837,0.818125
7,0.844,0.835
8,0.872,0.844375
9,0.871,0.84875
10,0.877,0.850625
11,0.867,0.828125
12,0.864,0.84375
13,0.898,0.8525
14,0.866,0.770625
15,0.79,0.84875
16,0.899,0.859375
17,0.9,0.855625
18,0.904,0.83125
19,0.897,0.85125
20,0.924,0.843125
21,0.878,0.83
22,0.906,0.849375
23,0.926,0.856875
24,0.901,0.784375
25,0.857,0.850625
26,0.935,0.838125
27,0.919,0.8525
28,0.943,0.84
29,0.943,0.861875
30,0.949,0.85125
31,0.957,0.855625
32,0.955,0.82875
33,0.755,0.774375
34,0.883,0.849375
35,0.93,0.855
36,0.936,0.85125
37,0.947,0.85875
38,0.943,0.863125
39,0.952,0.861875
40,0.957,0.85875
41,0.964,0.8575
42,0.963,0.85875
43,0.956,0.860625
44,0.958,0.8425
45,0.968,0.851875
46,0.977,0.840625
47,0.953,0.818125
48,0.945,0.861875
49,0.972,0.856875
50,0.981,0.846875
51,0.984,0.860625
52,0.978,0.856875
53,0.98,0.8575
54,0.963,0.858125
55,0.989,0.83625
56,0.986,0.845625
57,0.977,0.8575
58,0.985,0.86
59,0.993,0.86
60,0.994,0.850625
61,0.987,0.856875
62,0.994,0.85
63,0.986,0.8175
64,0.745,0.73375
65,0.802,0.83625
66,0.883,0.83375
67,0.871,0.8275
68,0.848,0.836875
69,0.823,0.69125
70,0.778,0.849375
71,0.9,0.853125
72,0.9,0.854375
73,0.907,0.855
74,0.915,0.85625
75,0.922,0.821875
76,0.917,0.8575
77,0.927,0.819375
78,0.895,0.845
79,0.919,0.78375
80,0.78,0.845625
81,0.917,0.851875
82,0.93,0.850625
83,0.928,0.85625
84,0.927,0.846875
85,0.944,0.83625
86,0.95,0.85375
87,0.951,0.841875
88,0.92,0.82
89,0.835,0.83125
90,0.949,0.84875
91,0.946,0.8475
92,0.951,0.845
93,0.958,0.82625
94,0.96,0.846875
95,0.96,0.808125
96,0.756,0.766875
97,0.904,0.83875
98,0.931,0.8525
99,0.922,0.85
100,0.925,0.855625
101,0.939,0.854375
102,0.951,0.858125
103,0.955,0.855625
104,0.962,0.859375
105,0.971,0.839375
106,0.969,0.849375
107,0.975,0.839375
108,0.98,0.84375
109,0.979,0.8175
110,0.948,0.811875
111,0.796,0.766875
112,0.934,0.853125
113,0.959,0.85375
114,0.957,0.85125
115,0.958,0.85125
116,0.963,0.850625
117,0.975,0.848125
118,0.982,0.854375
119,0.978,0.855625
120,0.984,0.8475
121,0.985,0.845625
122,0.987,0.851875
123,0.99,0.840625
124,0.985,0.84625
125,0.988,0.844375
126,0.993,0.835
127,0.992,0.849375
128,0.988,0.82375
129,0.991,0.816875
130,0.825,0.594375
131,0.515,0.5
132,0.5,0.5
133,0.5,0.5
134,0.5,0.5
135,0.5,0.5
136,0.571,0.838125
137,0.881,0.836875
138,0.883,0.844375
139,0.888,0.8425
140,0.894,0.84125
141,0.894,0.84125
142,0.892,0.84625
143,0.901,0.85
144,0.91,0.85
145,0.915,0.8525
146,0.915,0.855625
147,0.915,0.86
148,0.924,0.86
149,0.929,0.856875
150,0.933,0.855625
151,0.938,0.854375
152,0.955,0.85625
153,0.957,0.855
154,0.955,0.85125
155,0.965,0.85625
156,0.973,0.843125
157,0.966,0.845
158,0.976,0.84125
159,0.976,0.851875
160,0.98,0.845
161,0.986,0.841875
162,0.98,0.85125
163,0.986,0.838125
164,0.971,0.8375
165,0.988,0.8525
166,0.987,0.849375
167,0.987,0.838125
168,0.989,0.8375
169,0.987,0.839375
170,0.991,0.848125
171,0.986,0.843125
172,0.99,0.8325
173,0.989,0.84
174,0.993,0.83875
175,0.993,0.839375
176,0.993,0.84
177,0.992,0.8425
178,0.992,0.84125
179,0.993,0.8325
180,0.993,0.84
181,0.991,0.834375
182,0.992,0.83625
183,0.994,0.840625
184,0.993,0.8375
185,0.994,0.841875
186,0.994,0.835625
187,0.994,0.839375
188,0.994,0.83125
189,0.994,0.839375
190,0.994,0.838125
191,0.994,0.83
192,0.993,0.836875
193,0.994,0.83375
194,0.995,0.835625
195,0.995,0.835
196,0.995,0.838125
197,0.995,0.836875
198,0.995,0.83625
199,0.995,0.836875
200,0.995,0.835625
