epoch,train acc,test acc,train loss,test loss
1.0,0.569,0.548125,0.4309999942779541,0.4518750309944153
2.0,0.61,0.61625,0.38999998569488525,0.3837500214576721
3.0,0.637,0.590625,0.36299997568130493,0.40937501192092896
4.0,0.655,0.665,0.3449999690055847,0.33500003814697266
5.0,0.72,0.671875,0.2799999713897705,0.328125
6.0,0.724,0.675,0.2759999632835388,0.32499998807907104
7.0,0.726,0.67625,0.27399998903274536,0.32375001907348633
8.0,0.749,0.698125,0.25099998712539673,0.3018749952316284
9.0,0.764,0.70625,0.2359999418258667,0.29374998807907104
10.0,0.778,0.716875,0.22199994325637817,0.28312504291534424
11.0,0.793,0.72375,0.20699995756149292,0.2762500047683716
12.0,0.792,0.725625,0.20799994468688965,0.2743750214576721
13.0,0.802,0.7325,0.1979999542236328,0.26750004291534424
14.0,0.803,0.733125,0.19699996709823608,0.2668750286102295
15.0,0.81,0.741875,0.18999993801116943,0.2581250071525574
16.0,0.817,0.74875,0.18299996852874756,0.2512500286102295
17.0,0.819,0.748125,0.18099993467330933,0.25187504291534424
18.0,0.822,0.75625,0.17799997329711914,0.24375003576278687
19.0,0.822,0.7575,0.17799997329711914,0.24250000715255737
20.0,0.825,0.76,0.17499995231628418,0.24000000953674316
21.0,0.831,0.760625,0.16899996995925903,0.23937499523162842
22.0,0.836,0.760625,0.16399997472763062,0.23937499523162842
23.0,0.835,0.75875,0.16499996185302734,0.24125003814697266
24.0,0.835,0.755625,0.16499996185302734,0.24437499046325684
25.0,0.836,0.76125,0.16399997472763062,0.23875004053115845
26.0,0.836,0.765625,0.16399997472763062,0.234375
27.0,0.841,0.768125,0.1589999794960022,0.2318750023841858
28.0,0.844,0.769375,0.15599995851516724,0.23062503337860107
29.0,0.847,0.77125,0.15299993753433228,0.22874999046325684
30.0,0.848,0.768125,0.15199995040893555,0.2318750023841858
31.0,0.849,0.769375,0.15099996328353882,0.23062503337860107
32.0,0.851,0.769375,0.14899998903274536,0.23062503337860107
33.0,0.85,0.76875,0.1499999761581421,0.23124998807907104
34.0,0.852,0.77375,0.14799994230270386,0.22624999284744263
35.0,0.856,0.775,0.14399993419647217,0.2250000238418579
36.0,0.854,0.780625,0.1459999680519104,0.21937501430511475
37.0,0.855,0.7825,0.14499998092651367,0.21750003099441528
38.0,0.856,0.780625,0.14399993419647217,0.21937501430511475
39.0,0.853,0.77875,0.14699995517730713,0.2212499976158142
40.0,0.852,0.7825,0.14799994230270386,0.21750003099441528
41.0,0.856,0.785,0.14399993419647217,0.21500003337860107
42.0,0.856,0.784375,0.14399993419647217,0.21562498807907104
43.0,0.857,0.78375,0.14299994707107544,0.2162500023841858
44.0,0.86,0.785625,0.13999998569488525,0.21437501907348633
45.0,0.859,0.793125,0.14099997282028198,0.2068750262260437
46.0,0.865,0.796875,0.13499993085861206,0.203125
47.0,0.869,0.80125,0.13099998235702515,0.19875001907348633
48.0,0.869,0.8025,0.13099998235702515,0.19749999046325684
49.0,0.871,0.8025,0.12899994850158691,0.19749999046325684
50.0,0.873,0.808125,0.12699997425079346,0.19187504053115845
51.0,0.872,0.809375,0.12799996137619019,0.19062501192092896
52.0,0.868,0.809375,0.13199996948242188,0.19062501192092896
53.0,0.872,0.809375,0.12799996137619019,0.19062501192092896
54.0,0.871,0.808125,0.12899994850158691,0.19187504053115845
55.0,0.87,0.8125,0.12999993562698364,0.1875
56.0,0.874,0.813125,0.12599998712539673,0.18687504529953003
57.0,0.875,0.810625,0.12499994039535522,0.18937504291534424
58.0,0.875,0.8075,0.12499994039535522,0.19249999523162842
59.0,0.878,0.805625,0.12199997901916504,0.19437503814697266
60.0,0.875,0.806875,0.12499994039535522,0.19312500953674316
61.0,0.879,0.80625,0.12099993228912354,0.1937500238418579
62.0,0.881,0.810625,0.11899995803833008,0.18937504291534424
63.0,0.881,0.80625,0.11899995803833008,0.1937500238418579
