epoch,train acc,test acc,train loss,test loss
50.0,0.714,0.561875,0.28599995374679565,0.43812501430511475
100.0,0.749,0.576875,0.25099998712539673,0.4231250286102295
150.0,0.793,0.590625,0.20699995756149292,0.40937501192092896
200.0,0.798,0.619375,0.2019999623298645,0.38062500953674316
250.0,0.812,0.6225,0.18799996376037598,0.3774999976158142
300.0,0.828,0.638125,0.17199993133544922,0.3618749976158142
350.0,0.833,0.6225,0.1669999361038208,0.3774999976158142
400.0,0.849,0.625,0.15099996328353882,0.375
450.0,0.851,0.63125,0.14899998903274536,0.36875003576278687
500.0,0.848,0.63375,0.15199995040893555,0.36625003814697266
550.0,0.865,0.643125,0.13499993085861206,0.3568750023841858
600.0,0.851,0.6325,0.14899998903274536,0.3675000071525574
650.0,0.869,0.631875,0.13099998235702515,0.3681250214576721
700.0,0.874,0.618125,0.12599998712539673,0.38187503814697266
750.0,0.88,0.61625,0.1199999451637268,0.3837500214576721
800.0,0.88,0.61875,0.1199999451637268,0.3812500238418579
850.0,0.885,0.621875,0.11499994993209839,0.37812501192092896
900.0,0.867,0.62875,0.1329999566078186,0.3712500333786011
950.0,0.88,0.636875,0.1199999451637268,0.3631250262260437
1000.0,0.889,0.62875,0.1109999418258667,0.3712500333786011
