epoch,train acc,test acc,train loss,test loss
50.0,0.814,0.810625,0.4340206980705261,0.43510520458221436
100.0,0.869,0.845625,0.33537518978118896,0.3583475351333618
150.0,0.89,0.8675,0.2830241620540619,0.33787113428115845
200.0,0.908,0.87125,0.23662394285202026,0.337583988904953
250.0,0.922,0.864375,0.1942281872034073,0.34811973571777344
300.0,0.948,0.864375,0.15278884768486023,0.3548222780227661
350.0,0.966,0.865,0.11767110228538513,0.37764254212379456
400.0,0.979,0.854375,0.08814680576324463,0.4075956642627716
450.0,0.985,0.85,0.06240687891840935,0.4303567111492157
500.0,0.994,0.851875,0.04203401878476143,0.4588339924812317
550.0,0.999,0.85125,0.026410317048430443,0.5038024187088013
600.0,1.0,0.85375,0.016895757988095284,0.5410075783729553
650.0,1.0,0.850625,0.011101335287094116,0.5952019095420837
700.0,1.0,0.85375,0.007313551381230354,0.6541746258735657
750.0,1.0,0.85625,0.004862422123551369,0.7217352390289307
800.0,1.0,0.854375,0.0027149352245032787,0.779082715511322
850.0,1.0,0.855,0.0012436299584805965,0.8250938057899475
900.0,1.0,0.858125,0.0006896187551319599,0.9090255498886108
950.0,1.0,0.85625,0.0003737478982657194,0.9707860946655273
1000.0,1.0,0.8525,0.00016978502389974892,1.0359550714492798
