epoch,train acc,test acc,train loss,test loss
50.0,0.819,0.82,0.42448511719703674,0.4292265474796295
100.0,0.883,0.87,0.28774526715278625,0.3246310353279114
150.0,0.905,0.874375,0.2336590737104416,0.31220680475234985
200.0,0.921,0.880625,0.18686914443969727,0.31639960408210754
250.0,0.95,0.88,0.1454041749238968,0.32357722520828247
300.0,0.971,0.889375,0.10423502326011658,0.3311457633972168
350.0,0.981,0.88125,0.07313463091850281,0.36680349707603455
400.0,0.993,0.88375,0.04745209962129593,0.4046238362789154
450.0,0.998,0.8825,0.029802804812788963,0.44883155822753906
500.0,1.0,0.879375,0.017597679048776627,0.4846456050872803
550.0,1.0,0.87125,0.010804018005728722,0.5324417352676392
600.0,1.0,0.87375,0.006231214851140976,0.5536272525787354
650.0,1.0,0.87625,0.0036446729209274054,0.6034562587738037
700.0,1.0,0.8725,0.0016006219666451216,0.6591092348098755
750.0,1.0,0.875625,0.0008821135270409286,0.7143105268478394
800.0,1.0,0.875,0.0004783795156981796,0.762765645980835
850.0,1.0,0.876875,0.00021384171850513667,0.8313630223274231
900.0,1.0,0.881875,0.00010199740790994838,0.8703171610832214
950.0,1.0,0.88375,5.095927554066293e-05,0.9238110184669495
1000.0,1.0,0.883125,2.2403457478503697e-05,0.9890618920326233
