""
epoch,train_acc,test_acc
1,0.497,0.498125
2,0.523,0.505625
3,0.575,0.56
4,0.6,0.570625
5,0.64,0.64
6,0.663,0.628125
7,0.677,0.67125
8,0.69,0.64
9,0.659,0.6275
10,0.683,0.67625
11,0.742,0.683125
12,0.714,0.6375
13,0.751,0.66625
14,0.755,0.668125
15,0.743,0.594375
16,0.687,0.65
17,0.736,0.6975
18,0.72,0.68
19,0.753,0.660625
20,0.781,0.674375
21,0.701,0.67
22,0.77,0.6725
23,0.739,0.68625
24,0.734,0.643125
25,0.777,0.683125
26,0.767,0.68375
27,0.72,0.598125
28,0.714,0.63625
29,0.75,0.64375
30,0.713,0.635625
31,0.781,0.666875
32,0.714,0.68125
33,0.781,0.676875
34,0.755,0.658125
35,0.733,0.6675
36,0.727,0.673125
37,0.694,0.66125
38,0.733,0.656875
39,0.793,0.671875
40,0.729,0.63375
41,0.78,0.668125
42,0.731,0.669375
43,0.769,0.660625
44,0.767,0.62625
45,0.722,0.604375
46,0.7,0.60875
47,0.745,0.676875
48,0.734,0.59625
49,0.757,0.58875
50,0.749,0.644375
51,0.74,0.5675
52,0.718,0.6725
53,0.82,0.68125
54,0.789,0.6275
55,0.814,0.68125
56,0.786,0.663125
57,0.777,0.675
58,0.815,0.68125
59,0.829,0.6725
60,0.836,0.67
61,0.756,0.6325
62,0.763,0.66125
63,0.733,0.613125
64,0.719,0.668125
65,0.828,0.669375
66,0.757,0.5775
67,0.785,0.6925
68,0.787,0.6775
69,0.775,0.659375
70,0.792,0.610625
71,0.758,0.65375
72,0.815,0.679375
73,0.794,0.663125
74,0.755,0.608125
75,0.745,0.648125
76,0.803,0.613125
77,0.799,0.661875
78,0.79,0.665
79,0.844,0.673125
80,0.827,0.6725
81,0.854,0.695
82,0.84,0.670625
83,0.835,0.683125
84,0.821,0.661875
85,0.842,0.578125
86,0.733,0.618125
87,0.786,0.601875
88,0.764,0.61
89,0.722,0.649375
90,0.762,0.6075
91,0.787,0.609375
92,0.775,0.596875
93,0.695,0.63
94,0.826,0.6725
95,0.84,0.651875
96,0.723,0.62625
97,0.756,0.65
98,0.786,0.630625
99,0.777,0.660625
100,0.767,0.658125
101,0.772,0.604375
102,0.832,0.6575
103,0.845,0.66125
104,0.846,0.661875
105,0.841,0.62625
106,0.784,0.673125
107,0.862,0.63375
108,0.786,0.646875
109,0.845,0.634375
110,0.779,0.64
111,0.764,0.67
112,0.799,0.669375
113,0.844,0.6325
114,0.706,0.641875
115,0.792,0.6575
116,0.84,0.6225
117,0.844,0.670625
118,0.836,0.661875
119,0.885,0.688125
120,0.9,0.676875
121,0.828,0.670625
122,0.875,0.681875
123,0.847,0.674375
124,0.805,0.649375
125,0.886,0.668125
126,0.88,0.6375
127,0.792,0.615625
128,0.773,0.61375
129,0.838,0.668125
130,0.888,0.673125
131,0.815,0.645
132,0.814,0.665
133,0.837,0.6575
134,0.902,0.64625
135,0.824,0.639375
136,0.857,0.67875
137,0.902,0.668125
138,0.907,0.6525
139,0.859,0.660625
140,0.861,0.67125
141,0.791,0.65875
142,0.885,0.670625
143,0.923,0.67875
144,0.807,0.651875
145,0.81,0.68
146,0.864,0.666875
147,0.838,0.679375
148,0.9,0.681875
149,0.89,0.68625
150,0.915,0.6675
151,0.845,0.65875
152,0.83,0.665625
153,0.783,0.635
154,0.791,0.65875
155,0.776,0.599375
156,0.747,0.644375
157,0.739,0.60875
158,0.771,0.58875
159,0.762,0.52875
160,0.764,0.61125
161,0.795,0.65375
162,0.768,0.61875
163,0.781,0.6575
164,0.778,0.670625
165,0.874,0.669375
166,0.897,0.656875
167,0.894,0.67375
168,0.839,0.596875
169,0.788,0.54375
170,0.741,0.668125
171,0.905,0.678125
172,0.916,0.680625
173,0.89,0.615625
174,0.846,0.66375
175,0.756,0.66625
176,0.851,0.636875
177,0.775,0.66125
178,0.878,0.661875
179,0.834,0.69
180,0.888,0.66875
181,0.9,0.66625
182,0.771,0.628125
183,0.852,0.67875
184,0.865,0.661875
185,0.782,0.65375
186,0.82,0.686875
187,0.896,0.628125
188,0.852,0.6375
189,0.796,0.65125
190,0.871,0.661875
191,0.915,0.635625
192,0.879,0.655625
193,0.822,0.616875
194,0.859,0.670625
195,0.911,0.67
196,0.916,0.66375
197,0.905,0.655
198,0.893,0.65125
199,0.863,0.665625
200,0.772,0.634375
