epoch,train acc,test acc,train loss,test loss
50.0,0.825,0.839375,0.3927009403705597,0.38689061999320984
100.0,0.864,0.85875,0.3206125497817993,0.3496132493019104
150.0,0.895,0.853125,0.26749756932258606,0.3471336364746094
200.0,0.919,0.851875,0.21779318153858185,0.35880500078201294
250.0,0.929,0.850625,0.1746980994939804,0.3730301260948181
300.0,0.958,0.855,0.13140781223773956,0.4071683883666992
350.0,0.979,0.856875,0.0926911011338234,0.4407190680503845
400.0,0.991,0.854375,0.06064450740814209,0.47789087891578674
450.0,0.996,0.854375,0.03813061863183975,0.5192533731460571
500.0,0.998,0.85,0.02377471700310707,0.5911639332771301
550.0,0.999,0.8525,0.014286409132182598,0.6508035063743591
600.0,1.0,0.850625,0.008592271246016026,0.6815102100372314
650.0,1.0,0.846875,0.004898086655884981,0.7511465549468994
700.0,1.0,0.85875,0.0027012554928660393,0.7844881415367126
750.0,1.0,0.85625,0.0017407716950401664,0.7984631657600403
800.0,1.0,0.859375,0.000991334207355976,0.8598301410675049
850.0,1.0,0.858125,0.0005311946733854711,0.9294148087501526
900.0,1.0,0.860625,0.00023643662279937416,0.9947417974472046
950.0,1.0,0.863125,0.00013418696471489966,1.0345094203948975
1000.0,1.0,0.868125,6.479709554696456e-05,1.0921318531036377
