epoch,train acc,test acc,train loss,test loss
50.0,0.685,0.57125,0.31499993801116943,0.42875003814697266
100.0,0.715,0.565625,0.2849999666213989,0.43437498807907104
150.0,0.744,0.561875,0.25599998235702515,0.43812501430511475
200.0,0.76,0.565625,0.2399999499320984,0.43437498807907104
250.0,0.776,0.57125,0.2239999771118164,0.42875003814697266
300.0,0.783,0.579375,0.21699994802474976,0.4206250309944153
350.0,0.79,0.574375,0.20999997854232788,0.4256250262260437
400.0,0.805,0.575625,0.19499993324279785,0.4243749976158142
450.0,0.804,0.575,0.19599997997283936,0.42500001192092896
500.0,0.816,0.56625,0.1839999556541443,0.4337500333786011
550.0,0.816,0.5775,0.1839999556541443,0.42250001430511475
600.0,0.833,0.5825,0.1669999361038208,0.41750001907348633
650.0,0.834,0.585625,0.16599994897842407,0.4143750071525574
700.0,0.824,0.579375,0.1759999394416809,0.4206250309944153
750.0,0.828,0.5825,0.17199993133544922,0.41750001907348633
800.0,0.834,0.56875,0.16599994897842407,0.43125003576278687
850.0,0.821,0.579375,0.17899996042251587,0.4206250309944153
900.0,0.835,0.57625,0.16499996185302734,0.42374998331069946
950.0,0.823,0.57,0.1769999861717224,0.4300000071525574
1000.0,0.823,0.56625,0.1769999861717224,0.4337500333786011
