""
epoch,train_acc,test_acc
1,0.626,0.800625
2,0.802,0.84625
3,0.853,0.855
4,0.856,0.851875
5,0.866,0.85875
6,0.868,0.86125
7,0.869,0.845625
8,0.869,0.869375
9,0.878,0.8625
10,0.884,0.869375
11,0.885,0.87125
12,0.892,0.8625
13,0.893,0.863125
14,0.893,0.86125
15,0.901,0.854375
16,0.903,0.859375
17,0.904,0.869375
18,0.914,0.87125
19,0.908,0.864375
20,0.902,0.874375
21,0.913,0.871875
22,0.914,0.87125
23,0.924,0.873125
24,0.912,0.838125
25,0.916,0.86625
26,0.914,0.8525
27,0.907,0.86875
28,0.929,0.871875
29,0.9,0.865625
30,0.924,0.870625
31,0.926,0.8575
32,0.913,0.866875
33,0.945,0.874375
34,0.918,0.873125
35,0.943,0.874375
36,0.936,0.870625
37,0.934,0.8675
38,0.949,0.874375
39,0.946,0.875
40,0.946,0.874375
41,0.954,0.87125
42,0.887,0.775
43,0.89,0.83375
44,0.871,0.87625
45,0.926,0.868125
46,0.94,0.87
47,0.947,0.873125
48,0.953,0.8675
49,0.946,0.85875
50,0.952,0.85375
51,0.958,0.865625
52,0.945,0.878125
53,0.956,0.870625
54,0.954,0.86625
55,0.947,0.8725
56,0.96,0.878125
57,0.958,0.87375
58,0.961,0.874375
59,0.935,0.81375
60,0.918,0.878125
61,0.958,0.86875
62,0.962,0.87
63,0.963,0.874375
64,0.965,0.8775
65,0.963,0.875625
66,0.965,0.871875
67,0.962,0.8575
68,0.962,0.876875
69,0.966,0.875
70,0.968,0.878125
71,0.965,0.874375
72,0.971,0.875625
73,0.971,0.876875
74,0.971,0.875
75,0.969,0.87625
76,0.971,0.875625
77,0.967,0.878125
78,0.972,0.879375
79,0.97,0.875
80,0.972,0.87625
81,0.97,0.861875
82,0.973,0.87
83,0.972,0.875625
84,0.971,0.87375
85,0.973,0.875
86,0.975,0.869375
87,0.973,0.869375
88,0.974,0.86875
89,0.974,0.874375
90,0.974,0.87375
91,0.976,0.864375
92,0.974,0.871875
93,0.977,0.876875
94,0.976,0.87375
95,0.977,0.873125
96,0.976,0.88
97,0.976,0.87
98,0.978,0.87125
99,0.977,0.87625
100,0.978,0.871875
101,0.977,0.87375
102,0.976,0.88
103,0.976,0.8575
104,0.977,0.879375
105,0.978,0.87375
106,0.976,0.868125
107,0.978,0.870625
108,0.976,0.8625
109,0.98,0.87625
110,0.98,0.8725
111,0.979,0.87375
112,0.979,0.88125
113,0.978,0.876875
114,0.979,0.875625
115,0.98,0.879375
116,0.979,0.87375
117,0.98,0.8775
118,0.98,0.876875
119,0.979,0.87125
120,0.981,0.88
121,0.98,0.86875
122,0.981,0.873125
123,0.979,0.874375
124,0.98,0.869375
125,0.98,0.86375
126,0.98,0.87375
127,0.98,0.868125
128,0.98,0.87875
129,0.98,0.860625
130,0.982,0.87125
131,0.981,0.8725
132,0.98,0.881875
133,0.981,0.87375
134,0.982,0.874375
135,0.982,0.87375
136,0.982,0.8675
137,0.982,0.871875
138,0.981,0.874375
139,0.981,0.871875
140,0.982,0.88125
141,0.982,0.875625
142,0.982,0.8725
143,0.982,0.8775
144,0.982,0.876875
145,0.982,0.874375
146,0.981,0.860625
147,0.982,0.876875
148,0.982,0.875625
149,0.982,0.876875
150,0.982,0.87375
151,0.982,0.8775
152,0.982,0.878125
153,0.982,0.873125
154,0.983,0.874375
155,0.982,0.875625
156,0.983,0.878125
157,0.983,0.87875
158,0.983,0.878125
159,0.983,0.874375
160,0.983,0.87
161,0.983,0.871875
162,0.983,0.86875
163,0.983,0.866875
164,0.983,0.869375
165,0.983,0.87375
166,0.983,0.873125
167,0.983,0.869375
168,0.983,0.8725
169,0.983,0.870625
170,0.983,0.875
171,0.983,0.871875
172,0.983,0.879375
173,0.983,0.8725
174,0.983,0.87375
175,0.983,0.88125
176,0.983,0.87375
177,0.983,0.870625
178,0.983,0.875625
179,0.983,0.8725
180,0.983,0.871875
181,0.983,0.8725
182,0.983,0.8725
183,0.983,0.8775
184,0.983,0.8725
185,0.983,0.874375
186,0.983,0.8775
187,0.983,0.875625
188,0.983,0.87375
189,0.983,0.873125
190,0.983,0.87375
191,0.983,0.87125
192,0.983,0.875
193,0.983,0.874375
194,0.983,0.8775
195,0.983,0.87
196,0.983,0.86875
197,0.983,0.876875
198,0.983,0.875
199,0.983,0.871875
200,0.983,0.873125
