epoch,train acc,test acc,train loss,test loss
50.0,0.638,0.600625,0.6356472373008728,0.6673333644866943
100.0,0.678,0.61625,0.5963386297225952,0.6674989461898804
150.0,0.717,0.619375,0.5521916747093201,0.6771876215934753
200.0,0.743,0.640625,0.5063174366950989,0.6883269548416138
250.0,0.786,0.633125,0.4489101469516754,0.7103108167648315
300.0,0.827,0.64,0.39879196882247925,0.7352426052093506
350.0,0.858,0.625625,0.34847360849380493,0.7974597215652466
400.0,0.882,0.64125,0.3000166118144989,0.8505731225013733
450.0,0.911,0.6225,0.2524378299713135,0.9236445426940918
500.0,0.923,0.62375,0.21156075596809387,0.9780934453010559
550.0,0.95,0.615625,0.1731301099061966,1.056839108467102
600.0,0.97,0.615,0.13540537655353546,1.1395622491836548
650.0,0.977,0.62125,0.1078222244977951,1.2432323694229126
700.0,0.99,0.6175,0.08124864101409912,1.3335552215576172
750.0,0.997,0.6275,0.056442294269800186,1.428896188735962
800.0,1.0,0.624375,0.0412297397851944,1.5773556232452393
850.0,1.0,0.62,0.030618790537118912,1.6552834510803223
900.0,1.0,0.623125,0.0238950215280056,1.7354583740234375
950.0,1.0,0.619375,0.018691636621952057,1.8509039878845215
1000.0,1.0,0.6175,0.012796872295439243,1.9982354640960693
