""
epoch,train_acc,test_acc
1,0.591,0.626875
2,0.659,0.6575
3,0.66,0.66125
4,0.684,0.68375
5,0.716,0.710625
6,0.728,0.69875
7,0.75,0.698125
8,0.762,0.704375
9,0.77,0.714375
10,0.741,0.6575
11,0.752,0.63875
12,0.771,0.690625
13,0.784,0.685
14,0.794,0.695
15,0.786,0.725625
16,0.817,0.695
17,0.783,0.685
18,0.784,0.716875
19,0.817,0.693125
20,0.822,0.698125
21,0.78,0.693125
22,0.838,0.709375
23,0.811,0.701875
24,0.839,0.690625
25,0.824,0.705625
26,0.836,0.675625
27,0.822,0.66875
28,0.845,0.726875
29,0.795,0.710625
30,0.736,0.69625
31,0.874,0.705625
32,0.759,0.693125
33,0.823,0.658125
34,0.75,0.644375
35,0.811,0.7025
36,0.755,0.724375
37,0.835,0.718125
38,0.803,0.660625
39,0.746,0.665
40,0.782,0.655625
41,0.759,0.683125
42,0.812,0.721875
43,0.83,0.5925
44,0.819,0.715
45,0.833,0.71625
46,0.838,0.563125
47,0.8,0.715625
48,0.825,0.705625
49,0.814,0.704375
50,0.816,0.728125
51,0.874,0.706875
52,0.814,0.7275
53,0.88,0.7275
54,0.889,0.70875
55,0.759,0.723125
56,0.89,0.721875
57,0.768,0.719375
58,0.802,0.736875
59,0.746,0.63
60,0.734,0.713125
61,0.824,0.695
62,0.845,0.69875
63,0.821,0.695625
64,0.855,0.721875
65,0.84,0.630625
66,0.755,0.69625
67,0.87,0.6825
68,0.781,0.70625
69,0.882,0.70625
70,0.844,0.73
71,0.839,0.70375
72,0.785,0.648125
73,0.834,0.66625
74,0.877,0.704375
75,0.861,0.58625
76,0.86,0.698125
77,0.828,0.719375
78,0.882,0.725625
79,0.816,0.61375
80,0.83,0.720625
81,0.883,0.7075
82,0.899,0.72
83,0.897,0.69875
84,0.829,0.585
85,0.853,0.695625
86,0.881,0.723125
87,0.871,0.72625
88,0.854,0.608125
89,0.827,0.698125
90,0.844,0.735
91,0.894,0.736875
92,0.921,0.69875
93,0.915,0.711875
94,0.83,0.68375
95,0.829,0.7025
96,0.822,0.695625
97,0.914,0.721875
98,0.936,0.7375
99,0.927,0.733125
100,0.865,0.611875
101,0.832,0.728125
102,0.935,0.736875
103,0.909,0.6825
104,0.78,0.70625
105,0.81,0.704375
106,0.862,0.7125
107,0.916,0.704375
108,0.884,0.725
109,0.925,0.6875
110,0.767,0.68
111,0.895,0.65
112,0.9,0.649375
113,0.858,0.7275
114,0.856,0.703125
115,0.928,0.736875
116,0.818,0.649375
117,0.852,0.70125
118,0.92,0.7025
119,0.933,0.695625
120,0.93,0.693125
121,0.828,0.73
122,0.924,0.720625
123,0.947,0.726875
124,0.936,0.714375
125,0.956,0.726875
126,0.935,0.675625
127,0.822,0.67375
128,0.917,0.716875
129,0.913,0.6225
130,0.877,0.658125
131,0.778,0.698125
132,0.883,0.713125
133,0.933,0.71
134,0.929,0.71875
135,0.858,0.7225
136,0.942,0.718125
137,0.957,0.7225
138,0.958,0.726875
139,0.948,0.71625
140,0.96,0.7175
141,0.933,0.633125
142,0.663,0.61875
143,0.799,0.64625
144,0.84,0.72375
145,0.874,0.7175
146,0.808,0.726875
147,0.893,0.694375
148,0.886,0.725
149,0.863,0.71375
150,0.851,0.703125
151,0.865,0.7275
152,0.894,0.70125
153,0.871,0.734375
154,0.912,0.725
155,0.907,0.715625
156,0.847,0.738125
157,0.895,0.7275
158,0.914,0.691875
159,0.85,0.731875
160,0.91,0.706875
161,0.891,0.73125
162,0.914,0.71
163,0.872,0.7175
164,0.887,0.6
165,0.868,0.736875
166,0.921,0.681875
167,0.752,0.719375
168,0.867,0.72375
169,0.918,0.7225
170,0.939,0.73375
171,0.926,0.67625
172,0.789,0.73125
173,0.868,0.706875
174,0.915,0.725
175,0.941,0.73625
176,0.901,0.68375
177,0.911,0.73125
178,0.939,0.7225
179,0.931,0.68
180,0.814,0.730625
181,0.931,0.72125
182,0.778,0.735
183,0.924,0.734375
184,0.947,0.723125
185,0.952,0.73
186,0.94,0.7325
187,0.917,0.7075
188,0.926,0.736875
189,0.892,0.73375
190,0.942,0.701875
191,0.85,0.694375
192,0.877,0.731875
193,0.955,0.73375
194,0.948,0.73125
195,0.953,0.724375
196,0.941,0.6575
197,0.841,0.681875
198,0.918,0.733125
199,0.957,0.738125
200,0.955,0.71625
