""
epoch,train_acc,test_acc
1,0.483,0.5
2,0.501,0.59
3,0.687,0.824375
4,0.805,0.824375
5,0.807,0.824375
6,0.808,0.833125
7,0.826,0.829375
8,0.848,0.8425
9,0.848,0.8475
10,0.868,0.845625
11,0.808,0.72
12,0.849,0.82875
13,0.87,0.855625
14,0.868,0.856875
15,0.878,0.835
16,0.883,0.84375
17,0.9,0.854375
18,0.895,0.805
19,0.881,0.851875
20,0.9,0.853125
21,0.913,0.843125
22,0.855,0.660625
23,0.84,0.855
24,0.891,0.83875
25,0.882,0.854375
26,0.911,0.85375
27,0.92,0.849375
28,0.923,0.84875
29,0.927,0.84625
30,0.828,0.61
31,0.743,0.843125
32,0.893,0.853125
33,0.895,0.845
34,0.91,0.854375
35,0.92,0.854375
36,0.927,0.84625
37,0.925,0.84875
38,0.928,0.845625
39,0.934,0.846875
40,0.936,0.849375
41,0.937,0.849375
42,0.934,0.85125
43,0.952,0.84625
44,0.947,0.8125
45,0.912,0.85375
46,0.961,0.825
47,0.694,0.503125
48,0.501,0.5
49,0.823,0.85125
50,0.903,0.8475
51,0.906,0.831875
52,0.904,0.845625
53,0.906,0.846875
54,0.929,0.825
55,0.927,0.84375
56,0.94,0.8275
57,0.943,0.83625
58,0.946,0.8325
59,0.937,0.831875
60,0.945,0.8275
61,0.939,0.8325
62,0.954,0.835
63,0.952,0.843125
64,0.953,0.83
65,0.954,0.833125
66,0.951,0.8425
67,0.958,0.835625
68,0.957,0.805
69,0.921,0.831875
70,0.938,0.819375
71,0.936,0.83875
72,0.957,0.840625
73,0.96,0.818125
74,0.874,0.84375
75,0.952,0.811875
76,0.949,0.844375
77,0.958,0.845
78,0.963,0.81875
79,0.922,0.7925
80,0.932,0.844375
81,0.962,0.845625
82,0.962,0.83875
83,0.963,0.844375
84,0.965,0.840625
85,0.963,0.843125
86,0.964,0.843125
87,0.966,0.843125
88,0.967,0.84625
89,0.967,0.841875
90,0.959,0.84375
91,0.952,0.790625
92,0.677,0.83875
93,0.676,0.56125
94,0.659,0.828125
95,0.88,0.8325
96,0.88,0.845
97,0.888,0.83375
98,0.899,0.850625
99,0.91,0.84125
100,0.899,0.848125
101,0.937,0.846875
102,0.944,0.845625
103,0.955,0.839375
104,0.955,0.8425
105,0.959,0.84125
106,0.957,0.829375
107,0.966,0.83875
108,0.967,0.839375
109,0.967,0.840625
110,0.967,0.839375
111,0.969,0.845
112,0.969,0.84125
113,0.968,0.839375
114,0.969,0.830625
115,0.968,0.840625
116,0.969,0.83875
117,0.969,0.843125
118,0.969,0.844375
119,0.969,0.84375
120,0.969,0.840625
121,0.969,0.839375
122,0.969,0.843125
123,0.969,0.84375
124,0.969,0.844375
125,0.969,0.84375
126,0.969,0.84125
127,0.969,0.84125
128,0.969,0.84375
129,0.969,0.84375
130,0.969,0.84
131,0.969,0.83875
132,0.969,0.843125
133,0.969,0.844375
134,0.969,0.841875
135,0.969,0.84
136,0.969,0.844375
137,0.969,0.84375
138,0.969,0.839375
139,0.969,0.839375
140,0.969,0.84375
141,0.969,0.84125
142,0.969,0.845
143,0.969,0.8425
144,0.97,0.844375
145,0.97,0.843125
146,0.97,0.84125
147,0.97,0.84375
148,0.97,0.844375
149,0.97,0.844375
150,0.97,0.841875
151,0.97,0.8425
152,0.97,0.840625
153,0.97,0.84125
154,0.97,0.84
155,0.97,0.84
156,0.97,0.841875
157,0.97,0.843125
158,0.97,0.8425
159,0.97,0.84125
160,0.97,0.840625
161,0.97,0.840625
162,0.97,0.84125
163,0.97,0.8425
164,0.97,0.841875
165,0.97,0.840625
166,0.97,0.84125
167,0.97,0.84375
168,0.97,0.844375
169,0.97,0.84125
170,0.97,0.8425
171,0.97,0.8425
172,0.97,0.84125
173,0.97,0.84375
174,0.97,0.840625
175,0.97,0.841875
176,0.97,0.84125
177,0.97,0.84125
178,0.97,0.8425
179,0.97,0.841875
180,0.97,0.841875
181,0.97,0.8425
182,0.97,0.841875
183,0.97,0.84125
184,0.97,0.84
185,0.97,0.84
186,0.97,0.841875
187,0.97,0.843125
188,0.97,0.84375
189,0.97,0.841875
190,0.97,0.844375
191,0.97,0.84125
192,0.97,0.84125
193,0.97,0.8425
194,0.97,0.84125
195,0.97,0.840625
196,0.97,0.84125
197,0.97,0.841875
198,0.97,0.84375
199,0.97,0.840625
200,0.97,0.84125
