""
epoch,train_acc,test_acc
1,0.583,0.69375
2,0.743,0.793125
3,0.796,0.81
4,0.817,0.8175
5,0.813,0.8175
6,0.828,0.81875
7,0.823,0.82125
8,0.846,0.825
9,0.85,0.82625
10,0.859,0.82875
11,0.869,0.828125
12,0.869,0.829375
13,0.884,0.831875
14,0.885,0.836875
15,0.886,0.834375
16,0.891,0.8375
17,0.899,0.836875
18,0.895,0.83875
19,0.893,0.838125
20,0.896,0.84
21,0.915,0.84
22,0.896,0.84625
23,0.921,0.843125
24,0.922,0.84125
25,0.925,0.84375
26,0.928,0.839375
27,0.905,0.8375
28,0.928,0.84375
29,0.932,0.844375
30,0.938,0.84625
31,0.94,0.841875
32,0.942,0.843125
33,0.917,0.85
34,0.941,0.843125
35,0.947,0.849375
36,0.943,0.8425
37,0.942,0.84625
38,0.937,0.8475
39,0.95,0.8425
40,0.933,0.84875
41,0.948,0.84625
42,0.95,0.843125
43,0.947,0.844375
44,0.953,0.84375
45,0.953,0.8475
46,0.949,0.825625
47,0.943,0.845625
48,0.955,0.84875
49,0.959,0.84
50,0.948,0.849375
51,0.958,0.8475
52,0.959,0.84875
53,0.96,0.841875
54,0.961,0.8425
55,0.961,0.8375
56,0.957,0.8475
57,0.963,0.845
58,0.964,0.84625
59,0.964,0.84625
60,0.966,0.841875
61,0.966,0.843125
62,0.967,0.846875
63,0.967,0.838125
64,0.968,0.845
65,0.968,0.84375
66,0.969,0.846875
67,0.969,0.844375
68,0.97,0.8425
69,0.971,0.844375
70,0.971,0.8475
71,0.97,0.84375
72,0.971,0.844375
73,0.971,0.843125
74,0.971,0.845
75,0.971,0.845625
76,0.971,0.845625
77,0.971,0.84125
78,0.971,0.84375
79,0.971,0.848125
80,0.971,0.844375
81,0.971,0.84625
82,0.971,0.8425
83,0.971,0.8475
84,0.971,0.845
85,0.971,0.845625
86,0.971,0.845625
87,0.971,0.845625
88,0.971,0.84125
89,0.971,0.8425
90,0.971,0.845
91,0.971,0.846875
92,0.971,0.8475
93,0.971,0.8425
94,0.972,0.84375
95,0.972,0.84375
96,0.972,0.84625
97,0.972,0.845625
98,0.972,0.844375
99,0.972,0.839375
100,0.972,0.84375
101,0.972,0.84375
102,0.972,0.841875
103,0.972,0.8425
104,0.972,0.848125
105,0.972,0.843125
106,0.972,0.84375
107,0.972,0.844375
108,0.972,0.841875
109,0.972,0.844375
110,0.972,0.84375
111,0.972,0.845
112,0.972,0.844375
113,0.972,0.844375
114,0.972,0.8425
115,0.972,0.84375
116,0.972,0.844375
117,0.972,0.845
118,0.972,0.843125
119,0.972,0.8425
120,0.972,0.841875
121,0.972,0.843125
122,0.973,0.845625
123,0.973,0.841875
124,0.973,0.84875
125,0.973,0.84375
126,0.973,0.84375
127,0.973,0.845
128,0.973,0.843125
129,0.973,0.841875
130,0.973,0.841875
131,0.973,0.841875
132,0.973,0.84375
133,0.973,0.838125
134,0.973,0.844375
135,0.973,0.84375
136,0.973,0.844375
137,0.973,0.839375
138,0.973,0.840625
139,0.973,0.84375
140,0.973,0.8425
141,0.973,0.840625
142,0.973,0.84125
143,0.973,0.84125
144,0.973,0.840625
145,0.973,0.841875
146,0.973,0.839375
147,0.973,0.84125
148,0.973,0.84375
149,0.973,0.841875
150,0.973,0.84375
151,0.973,0.841875
152,0.973,0.84125
153,0.973,0.841875
154,0.973,0.841875
155,0.973,0.8425
156,0.973,0.84125
157,0.973,0.84125
158,0.973,0.841875
159,0.973,0.841875
160,0.973,0.8425
161,0.974,0.839375
162,0.974,0.84125
163,0.974,0.840625
164,0.974,0.84125
165,0.974,0.841875
166,0.974,0.84
167,0.975,0.8425
168,0.975,0.841875
169,0.975,0.84125
170,0.975,0.84125
171,0.975,0.841875
172,0.975,0.841875
173,0.975,0.840625
174,0.975,0.84125
175,0.975,0.84125
176,0.975,0.843125
177,0.975,0.8425
178,0.975,0.84375
179,0.975,0.8425
180,0.975,0.84375
181,0.975,0.840625
182,0.975,0.84125
183,0.975,0.84125
184,0.975,0.841875
185,0.975,0.843125
186,0.975,0.841875
187,0.975,0.841875
188,0.975,0.840625
189,0.975,0.844375
190,0.975,0.84125
191,0.975,0.83875
192,0.975,0.84375
193,0.975,0.84125
194,0.975,0.840625
195,0.975,0.84125
196,0.975,0.84125
197,0.975,0.84125
198,0.976,0.84
199,0.976,0.83875
200,0.976,0.841875
