epoch,train acc,test acc,train loss,test loss
50.0,0.694,0.606875,0.3059999942779541,0.3931249976158142
100.0,0.747,0.615,0.2529999613761902,0.38499999046325684
150.0,0.789,0.6375,0.2109999656677246,0.36250001192092896
200.0,0.811,0.624375,0.1889999508857727,0.37562501430511475
250.0,0.829,0.620625,0.1709999442100525,0.37937504053115845
300.0,0.844,0.63375,0.15599995851516724,0.36625003814697266
350.0,0.837,0.626875,0.1629999876022339,0.37312501668930054
400.0,0.854,0.615625,0.1459999680519104,0.38437503576278687
450.0,0.842,0.6375,0.1579999327659607,0.36250001192092896
500.0,0.867,0.64,0.1329999566078186,0.36000001430511475
550.0,0.873,0.653125,0.12699997425079346,0.34687501192092896
600.0,0.879,0.640625,0.12099993228912354,0.359375
650.0,0.885,0.6525,0.11499994993209839,0.3475000262260437
700.0,0.889,0.665,0.1109999418258667,0.33500003814697266
750.0,0.888,0.655625,0.11199992895126343,0.34437501430511475
800.0,0.895,0.665,0.10499995946884155,0.33500003814697266
850.0,0.891,0.67125,0.10899996757507324,0.32875001430511475
900.0,0.892,0.658125,0.10799998044967651,0.34187501668930054
950.0,0.901,0.66,0.0989999771118164,0.3400000333786011
1000.0,0.918,0.659375,0.08199995756149292,0.34062498807907104
