""
epoch,train_acc,test_acc
1,0.514,0.55375
2,0.566,0.523125
3,0.534,0.556875
4,0.564,0.581875
5,0.616,0.5875
6,0.618,0.590625
7,0.616,0.603125
8,0.644,0.59375
9,0.652,0.601875
10,0.653,0.628125
11,0.664,0.62375
12,0.686,0.57
13,0.672,0.600625
14,0.693,0.62125
15,0.697,0.615625
16,0.662,0.60625
17,0.742,0.6125
18,0.723,0.618125
19,0.76,0.621875
20,0.754,0.615
21,0.732,0.60875
22,0.742,0.616875
23,0.749,0.591875
24,0.743,0.581875
25,0.69,0.61375
26,0.753,0.599375
27,0.735,0.619375
28,0.779,0.63
29,0.719,0.61125
30,0.698,0.61
31,0.738,0.6
32,0.703,0.615
33,0.755,0.568125
34,0.728,0.60125
35,0.721,0.5825
36,0.653,0.6075
37,0.747,0.603125
38,0.761,0.608125
39,0.75,0.615
40,0.732,0.59875
41,0.693,0.589375
42,0.701,0.6175
43,0.772,0.589375
44,0.731,0.6175
45,0.756,0.615625
46,0.783,0.614375
47,0.699,0.61125
48,0.744,0.61
49,0.76,0.6125
50,0.728,0.61375
51,0.743,0.60875
52,0.744,0.589375
53,0.685,0.611875
54,0.743,0.625
55,0.731,0.619375
56,0.753,0.589375
57,0.707,0.61875
58,0.788,0.61375
59,0.799,0.61125
60,0.741,0.6075
61,0.787,0.61625
62,0.756,0.611875
63,0.746,0.60625
64,0.793,0.59375
65,0.717,0.613125
66,0.749,0.5925
67,0.758,0.5975
68,0.743,0.625625
69,0.794,0.615625
70,0.807,0.603125
71,0.771,0.60875
72,0.732,0.6175
73,0.765,0.57
74,0.774,0.608125
75,0.709,0.621875
76,0.725,0.604375
77,0.778,0.62375
78,0.719,0.613125
79,0.735,0.6075
80,0.804,0.598125
81,0.749,0.621875
82,0.781,0.61
83,0.792,0.6175
84,0.842,0.61375
85,0.832,0.59625
86,0.707,0.58125
87,0.72,0.603125
88,0.727,0.57625
89,0.74,0.594375
90,0.738,0.603125
91,0.767,0.6125
92,0.768,0.61
93,0.782,0.61
94,0.795,0.6125
95,0.784,0.611875
96,0.783,0.60625
97,0.8,0.598125
98,0.799,0.620625
99,0.822,0.62375
100,0.797,0.620625
101,0.856,0.620625
102,0.805,0.615
103,0.835,0.599375
104,0.726,0.613125
105,0.824,0.606875
106,0.778,0.611875
107,0.841,0.601875
108,0.835,0.610625
109,0.85,0.619375
110,0.82,0.6175
111,0.828,0.61
112,0.809,0.596875
113,0.796,0.589375
114,0.767,0.61125
115,0.876,0.621875
116,0.806,0.621875
117,0.871,0.634375
118,0.868,0.601875
119,0.755,0.608125
120,0.85,0.6275
121,0.81,0.62
122,0.796,0.591875
123,0.766,0.62375
124,0.817,0.625
125,0.843,0.623125
126,0.867,0.618125
127,0.84,0.5925
128,0.848,0.623125
129,0.828,0.615625
130,0.87,0.638125
131,0.828,0.624375
132,0.825,0.605
133,0.821,0.635
134,0.878,0.610625
135,0.886,0.610625
136,0.787,0.580625
137,0.842,0.616875
138,0.804,0.618125
139,0.881,0.585
140,0.785,0.619375
141,0.882,0.60625
142,0.87,0.618125
143,0.821,0.595625
144,0.783,0.604375
145,0.825,0.601875
146,0.862,0.62375
147,0.845,0.586875
148,0.86,0.6075
149,0.882,0.616875
150,0.902,0.625625
151,0.904,0.586875
152,0.863,0.61375
153,0.804,0.6225
154,0.899,0.61875
155,0.86,0.57875
156,0.862,0.6325
157,0.878,0.62625
158,0.804,0.624375
159,0.89,0.629375
160,0.92,0.62375
161,0.847,0.603125
162,0.887,0.614375
163,0.862,0.584375
164,0.805,0.61875
165,0.875,0.621875
166,0.886,0.625
167,0.872,0.59
168,0.851,0.621875
169,0.916,0.62125
170,0.908,0.616875
171,0.905,0.59375
172,0.833,0.633125
173,0.917,0.61875
174,0.922,0.6025
175,0.851,0.60375
176,0.888,0.616875
177,0.923,0.620625
178,0.913,0.61875
179,0.829,0.621875
180,0.834,0.5975
181,0.867,0.6175
182,0.855,0.624375
183,0.929,0.63
184,0.934,0.63
185,0.916,0.606875
186,0.91,0.616875
187,0.912,0.6275
188,0.902,0.591875
189,0.914,0.61875
190,0.916,0.613125
191,0.932,0.614375
192,0.847,0.620625
193,0.937,0.623125
194,0.947,0.619375
195,0.944,0.62125
196,0.933,0.625
197,0.943,0.601875
198,0.839,0.585625
199,0.911,0.62
200,0.928,0.60375
