""
epoch,train_acc,test_acc
1,0.496,0.50125
2,0.508,0.446875
3,0.469,0.5
4,0.5,0.5
5,0.511,0.6275
6,0.637,0.824375
7,0.778,0.8125
8,0.823,0.77375
9,0.83,0.826875
10,0.833,0.845
11,0.852,0.8475
12,0.865,0.85125
13,0.876,0.82875
14,0.848,0.814375
15,0.807,0.83875
16,0.865,0.83375
17,0.879,0.85625
18,0.859,0.85
19,0.85,0.835625
20,0.879,0.85625
21,0.895,0.84625
22,0.888,0.836875
23,0.884,0.86
24,0.891,0.844375
25,0.9,0.85125
26,0.905,0.849375
27,0.887,0.858125
28,0.909,0.820625
29,0.892,0.859375
30,0.913,0.859375
31,0.884,0.8425
32,0.818,0.796875
33,0.897,0.859375
34,0.919,0.8625
35,0.924,0.861875
36,0.886,0.828125
37,0.899,0.859375
38,0.911,0.859375
39,0.921,0.83375
40,0.925,0.845625
41,0.909,0.84375
42,0.922,0.861875
43,0.924,0.865625
44,0.918,0.750625
45,0.836,0.833125
46,0.838,0.823125
47,0.908,0.84875
48,0.927,0.863125
49,0.933,0.86
50,0.939,0.865
51,0.937,0.86625
52,0.94,0.86625
53,0.935,0.868125
54,0.95,0.8675
55,0.952,0.855625
56,0.939,0.81
57,0.911,0.805
58,0.847,0.606875
59,0.565,0.59125
60,0.685,0.825625
61,0.909,0.86375
62,0.937,0.86375
63,0.937,0.8625
64,0.939,0.865
65,0.94,0.838125
66,0.933,0.868125
67,0.938,0.86375
68,0.941,0.854375
69,0.95,0.8625
70,0.952,0.865
71,0.953,0.864375
72,0.955,0.86625
73,0.931,0.839375
74,0.957,0.859375
75,0.953,0.830625
76,0.937,0.865
77,0.955,0.865
78,0.955,0.86
79,0.961,0.85
80,0.962,0.849375
81,0.962,0.865
82,0.963,0.85875
83,0.965,0.865
84,0.961,0.856875
85,0.966,0.865625
86,0.961,0.865
87,0.955,0.835
88,0.856,0.7725
89,0.873,0.84375
90,0.936,0.825
91,0.858,0.65125
92,0.748,0.838125
93,0.938,0.85375
94,0.957,0.86625
95,0.961,0.8625
96,0.954,0.85625
97,0.961,0.8625
98,0.966,0.864375
99,0.961,0.8625
100,0.965,0.8625
101,0.968,0.861875
102,0.967,0.856875
103,0.97,0.861875
104,0.972,0.858125
105,0.971,0.854375
106,0.973,0.850625
107,0.972,0.8625
108,0.975,0.858125
109,0.974,0.854375
110,0.974,0.858125
111,0.972,0.85625
112,0.976,0.84625
113,0.977,0.8575
114,0.975,0.849375
115,0.975,0.856875
116,0.977,0.85625
117,0.975,0.8575
118,0.976,0.856875
119,0.977,0.8475
120,0.977,0.855625
121,0.977,0.8575
122,0.977,0.858125
123,0.977,0.851875
124,0.977,0.854375
125,0.978,0.855
126,0.976,0.855625
127,0.977,0.85375
128,0.977,0.855
129,0.978,0.84625
130,0.978,0.85125
131,0.978,0.85625
132,0.978,0.854375
133,0.978,0.856875
134,0.978,0.853125
135,0.978,0.848125
136,0.978,0.85375
137,0.978,0.850625
138,0.978,0.854375
139,0.978,0.8525
140,0.978,0.856875
141,0.978,0.85625
142,0.978,0.84875
143,0.978,0.8575
144,0.978,0.85
145,0.978,0.85125
146,0.978,0.84875
147,0.978,0.853125
148,0.978,0.855
149,0.978,0.85
150,0.978,0.8525
151,0.978,0.853125
152,0.978,0.85625
153,0.978,0.85375
154,0.978,0.848125
155,0.978,0.855
156,0.978,0.850625
157,0.978,0.8575
158,0.978,0.854375
159,0.978,0.850625
160,0.978,0.85125
161,0.978,0.8475
162,0.978,0.84875
163,0.978,0.854375
164,0.978,0.85
165,0.978,0.84875
166,0.978,0.85
167,0.978,0.848125
168,0.978,0.85
169,0.978,0.850625
170,0.978,0.850625
171,0.978,0.846875
172,0.978,0.846875
173,0.978,0.846875
174,0.978,0.84875
175,0.978,0.8525
176,0.978,0.854375
177,0.978,0.848125
178,0.978,0.849375
179,0.978,0.8575
180,0.978,0.850625
181,0.978,0.848125
182,0.978,0.849375
183,0.978,0.849375
184,0.978,0.8475
185,0.978,0.851875
186,0.978,0.848125
187,0.978,0.846875
188,0.978,0.849375
189,0.978,0.8475
190,0.978,0.8475
191,0.978,0.849375
192,0.978,0.848125
193,0.978,0.850625
194,0.978,0.851875
195,0.978,0.8475
196,0.978,0.8475
197,0.978,0.846875
198,0.978,0.85
199,0.978,0.8525
200,0.978,0.85625
