epoch,train acc,test acc,train loss,test loss
50.0,0.817,0.804375,0.41611212491989136,0.4372573792934418
100.0,0.869,0.839375,0.327534943819046,0.3717306852340698
150.0,0.903,0.856875,0.2630530595779419,0.33372801542282104
200.0,0.921,0.8625,0.21739517152309418,0.3244456350803375
250.0,0.936,0.8675,0.176948681473732,0.319568008184433
300.0,0.957,0.874375,0.13387125730514526,0.3254494071006775
350.0,0.971,0.874375,0.0999046266078949,0.3290575444698334
400.0,0.987,0.875,0.07021220773458481,0.3435382843017578
450.0,0.993,0.87875,0.04805731400847435,0.3768262267112732
500.0,0.995,0.8725,0.03148455172777176,0.4199362099170685
550.0,0.998,0.879375,0.02052263915538788,0.46314191818237305
600.0,0.999,0.878125,0.011703680269420147,0.5074267387390137
650.0,1.0,0.8775,0.006149563938379288,0.5675989985466003
700.0,1.0,0.878125,0.003270320128649473,0.6217604875564575
750.0,1.0,0.88375,0.0015752161853015423,0.6685349941253662
800.0,1.0,0.876875,0.0008073006174527109,0.717763364315033
850.0,1.0,0.8775,0.0003804788866546005,0.7511305212974548
900.0,1.0,0.878125,0.00016193412011489272,0.8163716197013855
950.0,1.0,0.88375,6.552644481416792e-05,0.8660202026367188
1000.0,1.0,0.8825,2.6898467694991268e-05,0.9262391328811646
