epoch,train acc,test acc,train loss,test loss
50.0,0.684,0.65875,0.591288149356842,0.6229455471038818
100.0,0.727,0.665,0.5425037145614624,0.6214008331298828
150.0,0.763,0.67125,0.4892615079879761,0.6321220993995667
200.0,0.791,0.673125,0.4344101846218109,0.66287761926651
250.0,0.834,0.66625,0.38281863927841187,0.6881389617919922
300.0,0.86,0.67125,0.3291163444519043,0.7297327518463135
350.0,0.892,0.66625,0.2767263650894165,0.7935642600059509
400.0,0.914,0.66875,0.22383713722229004,0.876682698726654
450.0,0.942,0.665,0.18206016719341278,0.9575477242469788
500.0,0.956,0.6575,0.1436436027288437,1.0597095489501953
550.0,0.969,0.673125,0.10904654115438461,1.1488571166992188
600.0,0.988,0.683125,0.07944761216640472,1.2243390083312988
650.0,1.0,0.670625,0.0544709637761116,1.3210315704345703
700.0,0.999,0.6675,0.03867211937904358,1.4319493770599365
750.0,0.999,0.665625,0.02696051076054573,1.5326935052871704
800.0,1.0,0.664375,0.01801750250160694,1.670758605003357
850.0,1.0,0.664375,0.012952026911079884,1.778141736984253
900.0,1.0,0.670625,0.008358611725270748,1.9006423950195312
950.0,1.0,0.66375,0.007546928711235523,2.0566041469573975
1000.0,1.0,0.66,0.006750991102308035,2.1752090454101562
