epoch,train acc,test acc,train loss,test loss
50.0,0.597,0.571875,0.6568478345870972,0.6813052296638489
100.0,0.652,0.585625,0.6211351156234741,0.6840253472328186
150.0,0.685,0.57125,0.5779373049736023,0.7038947343826294
200.0,0.721,0.57375,0.5344355702400208,0.7229092121124268
250.0,0.747,0.590625,0.48613035678863525,0.7539657950401306
300.0,0.778,0.583125,0.4382699131965637,0.8045167326927185
350.0,0.823,0.584375,0.38963109254837036,0.855161190032959
400.0,0.852,0.57875,0.3455876111984253,0.935103714466095
450.0,0.869,0.57625,0.300312340259552,1.0125447511672974
500.0,0.905,0.563125,0.25603151321411133,1.0970900058746338
550.0,0.925,0.563125,0.21394723653793335,1.1821496486663818
600.0,0.941,0.56625,0.17965680360794067,1.265202522277832
650.0,0.962,0.55875,0.14668308198451996,1.3637304306030273
700.0,0.981,0.563125,0.11857549101114273,1.4881691932678223
750.0,0.987,0.5625,0.09307911992073059,1.581736445426941
800.0,0.994,0.55875,0.07431494444608688,1.6945942640304565
850.0,0.997,0.5675,0.05583297088742256,1.844581127166748
900.0,0.999,0.563125,0.04205458238720894,2.004960060119629
950.0,0.999,0.5525,0.03221666440367699,2.155080556869507
1000.0,1.0,0.55125,0.024641316384077072,2.2803666591644287
