epoch,train acc,test acc,train loss,test loss
50.0,0.67,0.54875,0.32999998331069946,0.45125001668930054
100.0,0.703,0.54875,0.296999990940094,0.45125001668930054
150.0,0.726,0.55625,0.27399998903274536,0.4437500238418579
200.0,0.764,0.561875,0.2359999418258667,0.43812501430511475
250.0,0.778,0.566875,0.22199994325637817,0.43312501907348633
300.0,0.782,0.5525,0.21799993515014648,0.44749999046325684
350.0,0.787,0.54625,0.21299993991851807,0.45375001430511475
400.0,0.791,0.563125,0.20899999141693115,0.43687498569488525
450.0,0.808,0.566875,0.19199997186660767,0.43312501907348633
500.0,0.807,0.5625,0.1929999589920044,0.4375
550.0,0.811,0.5525,0.1889999508857727,0.44749999046325684
600.0,0.811,0.564375,0.1889999508857727,0.43562501668930054
650.0,0.815,0.56625,0.18499994277954102,0.4337500333786011
700.0,0.827,0.56375,0.17299997806549072,0.4362500309944153
750.0,0.834,0.563125,0.16599994897842407,0.43687498569488525
800.0,0.834,0.56625,0.16599994897842407,0.4337500333786011
850.0,0.821,0.566875,0.17899996042251587,0.43312501907348633
900.0,0.829,0.564375,0.1709999442100525,0.43562501668930054
950.0,0.831,0.551875,0.16899996995925903,0.4481250047683716
1000.0,0.839,0.540625,0.16099995374679565,0.4593750238418579
