""
epoch,train_acc,test_acc
1,0.496,0.5
2,0.5,0.5
3,0.5,0.5
4,0.5,0.733125
5,0.77,0.748125
6,0.789,0.7625
7,0.789,0.7725
8,0.798,0.779375
9,0.797,0.786875
10,0.8,0.788125
11,0.808,0.793125
12,0.828,0.7875
13,0.832,0.798125
14,0.837,0.7875
15,0.841,0.79
16,0.845,0.801875
17,0.813,0.788125
18,0.85,0.796875
19,0.855,0.81
20,0.864,0.795625
21,0.869,0.805
22,0.865,0.819375
23,0.859,0.8125
24,0.85,0.80125
25,0.874,0.821875
26,0.893,0.811875
27,0.886,0.8225
28,0.905,0.819375
29,0.882,0.8025
30,0.912,0.825625
31,0.909,0.821875
32,0.898,0.8375
33,0.927,0.823125
34,0.858,0.769375
35,0.888,0.774375
36,0.919,0.84
37,0.929,0.8375
38,0.932,0.8075
39,0.931,0.84125
40,0.941,0.83125
41,0.944,0.83875
42,0.944,0.815625
43,0.925,0.836875
44,0.954,0.84
45,0.951,0.844375
46,0.943,0.84
47,0.949,0.84875
48,0.964,0.844375
49,0.961,0.82625
50,0.97,0.848125
51,0.945,0.841875
52,0.953,0.826875
53,0.965,0.810625
54,0.968,0.830625
55,0.974,0.824375
56,0.758,0.5975
57,0.607,0.6425
58,0.555,0.464375
59,0.458,0.561875
60,0.668,0.733125
61,0.771,0.74875
62,0.784,0.756875
63,0.79,0.769375
64,0.804,0.7775
65,0.796,0.775625
66,0.808,0.791875
67,0.834,0.79125
68,0.834,0.7925
69,0.829,0.801875
70,0.83,0.804375
71,0.865,0.810625
72,0.878,0.814375
73,0.868,0.7975
74,0.877,0.805625
75,0.862,0.805
76,0.842,0.768125
77,0.816,0.81
78,0.891,0.81
79,0.906,0.81
80,0.858,0.77375
81,0.844,0.7325
82,0.843,0.805
83,0.887,0.82
84,0.903,0.819375
85,0.909,0.81625
86,0.914,0.8125
87,0.877,0.813125
88,0.879,0.82375
89,0.909,0.82125
90,0.92,0.818125
91,0.913,0.818125
92,0.93,0.8225
93,0.901,0.796875
94,0.895,0.803125
95,0.898,0.819375
96,0.908,0.82125
97,0.927,0.82125
98,0.929,0.7925
99,0.825,0.7825
100,0.883,0.7525
101,0.845,0.79875
102,0.86,0.8225
103,0.908,0.805
104,0.935,0.825
105,0.921,0.81
106,0.917,0.8225
107,0.907,0.810625
108,0.937,0.81875
109,0.943,0.8025
110,0.89,0.823125
111,0.921,0.821875
112,0.955,0.824375
113,0.955,0.810625
114,0.89,0.795625
115,0.766,0.816875
116,0.916,0.82125
117,0.936,0.829375
118,0.951,0.82125
119,0.936,0.73875
120,0.93,0.814375
121,0.922,0.828125
122,0.961,0.821875
123,0.929,0.820625
124,0.961,0.831875
125,0.958,0.82625
126,0.956,0.828125
127,0.961,0.81625
128,0.966,0.81625
129,0.967,0.826875
130,0.902,0.795625
131,0.952,0.816875
132,0.942,0.826875
133,0.965,0.82625
134,0.965,0.821875
135,0.967,0.819375
136,0.967,0.825625
137,0.969,0.820625
138,0.954,0.81375
139,0.956,0.82375
140,0.97,0.825
141,0.917,0.686875
142,0.866,0.800625
143,0.962,0.823125
144,0.968,0.82
145,0.968,0.8175
146,0.971,0.823125
147,0.97,0.82
148,0.97,0.816875
149,0.971,0.825625
150,0.972,0.82375
151,0.972,0.815
152,0.973,0.81625
153,0.973,0.819375
154,0.972,0.825
155,0.973,0.82375
156,0.973,0.82375
157,0.973,0.81125
158,0.974,0.825
159,0.974,0.820625
160,0.973,0.82375
161,0.973,0.819375
162,0.974,0.8225
163,0.973,0.8225
164,0.974,0.82125
165,0.974,0.826875
166,0.974,0.824375
167,0.974,0.8225
168,0.974,0.823125
169,0.974,0.819375
170,0.974,0.823125
171,0.974,0.82375
172,0.974,0.823125
173,0.974,0.8225
174,0.974,0.82625
175,0.974,0.81875
176,0.974,0.82375
177,0.974,0.82375
178,0.974,0.82375
179,0.974,0.821875
180,0.974,0.82375
181,0.974,0.820625
182,0.974,0.82125
183,0.974,0.823125
184,0.974,0.825
185,0.974,0.818125
186,0.974,0.819375
187,0.974,0.82375
188,0.974,0.82
189,0.974,0.820625
190,0.974,0.820625
191,0.974,0.82375
192,0.974,0.824375
193,0.974,0.8225
194,0.974,0.825
195,0.974,0.82625
196,0.974,0.826875
197,0.974,0.823125
198,0.974,0.825625
199,0.974,0.825
200,0.974,0.821875
