epoch,train acc,test acc,train loss,test loss
1.0,0.569,0.569375,0.4309999942779541,0.4306250214576721
2.0,0.588,0.581875,0.41200000047683716,0.4181250333786011
3.0,0.6,0.595,0.3999999761581421,0.4050000309944153
4.0,0.667,0.653125,0.33299994468688965,0.34687501192092896
5.0,0.683,0.655,0.31699997186660767,0.3450000286102295
6.0,0.694,0.658125,0.3059999942779541,0.34187501668930054
7.0,0.708,0.675,0.2919999957084656,0.32499998807907104
8.0,0.731,0.691875,0.26899999380111694,0.30812501907348633
9.0,0.752,0.7125,0.24799996614456177,0.2875000238418579
10.0,0.757,0.71625,0.24299997091293335,0.2837499976158142
11.0,0.757,0.71625,0.24299997091293335,0.2837499976158142
12.0,0.758,0.715,0.24199998378753662,0.2850000262260437
13.0,0.759,0.71375,0.24099993705749512,0.2862499952316284
14.0,0.756,0.716875,0.24399995803833008,0.28312504291534424
15.0,0.776,0.72875,0.2239999771118164,0.27125000953674316
16.0,0.79,0.73375,0.20999997854232788,0.26625001430511475
17.0,0.791,0.7325,0.20899999141693115,0.26750004291534424
18.0,0.792,0.73625,0.20799994468688965,0.26375001668930054
19.0,0.793,0.735625,0.20699995756149292,0.2643750309944153
20.0,0.79,0.736875,0.20999997854232788,0.2631250023841858
21.0,0.794,0.7375,0.2059999704360962,0.26249998807907104
22.0,0.793,0.738125,0.20699995756149292,0.2618750333786011
23.0,0.79,0.74,0.20999997854232788,0.25999999046325684
24.0,0.794,0.736875,0.2059999704360962,0.2631250023841858
25.0,0.795,0.74125,0.20499998331069946,0.2587500214576721
26.0,0.804,0.7475,0.19599997997283936,0.2524999976158142
27.0,0.809,0.743125,0.19099998474121094,0.25687503814697266
28.0,0.811,0.7425,0.1889999508857727,0.2574999928474426
29.0,0.809,0.75625,0.19099998474121094,0.24375003576278687
30.0,0.82,0.7475,0.1799999475479126,0.2524999976158142
31.0,0.822,0.748125,0.17799997329711914,0.25187504291534424
32.0,0.822,0.748125,0.17799997329711914,0.25187504291534424
33.0,0.822,0.74875,0.17799997329711914,0.2512500286102295
34.0,0.822,0.748125,0.17799997329711914,0.25187504291534424
35.0,0.824,0.746875,0.1759999394416809,0.25312501192092896
36.0,0.824,0.7475,0.1759999394416809,0.2524999976158142
37.0,0.823,0.7475,0.1769999861717224,0.2524999976158142
38.0,0.824,0.746875,0.1759999394416809,0.25312501192092896
39.0,0.824,0.7475,0.1759999394416809,0.2524999976158142
40.0,0.826,0.74875,0.17399996519088745,0.2512500286102295
41.0,0.826,0.74875,0.17399996519088745,0.2512500286102295
42.0,0.827,0.7475,0.17299997806549072,0.2524999976158142
43.0,0.825,0.75625,0.17499995231628418,0.24375003576278687
44.0,0.824,0.7575,0.1759999394416809,0.24250000715255737
45.0,0.828,0.7625,0.17199993133544922,0.23750001192092896
46.0,0.834,0.76625,0.16599994897842407,0.23375004529953003
47.0,0.831,0.765625,0.16899996995925903,0.234375
48.0,0.827,0.764375,0.17299997806549072,0.2356250286102295
49.0,0.831,0.765,0.16899996995925903,0.23500001430511475
50.0,0.832,0.77,0.1679999828338623,0.23000001907348633
51.0,0.835,0.7675,0.16499996185302734,0.23250001668930054
52.0,0.836,0.76625,0.16399997472763062,0.23375004529953003
53.0,0.84,0.7675,0.15999996662139893,0.23250001668930054
54.0,0.839,0.76625,0.16099995374679565,0.23375004529953003
55.0,0.837,0.768125,0.1629999876022339,0.2318750023841858
56.0,0.837,0.766875,0.1629999876022339,0.23312503099441528
57.0,0.838,0.768125,0.16199994087219238,0.2318750023841858
58.0,0.839,0.7675,0.16099995374679565,0.23250001668930054
59.0,0.839,0.76875,0.16099995374679565,0.23124998807907104
60.0,0.839,0.769375,0.16099995374679565,0.23062503337860107
61.0,0.839,0.769375,0.16099995374679565,0.23062503337860107
62.0,0.841,0.77,0.1589999794960022,0.23000001907348633
63.0,0.842,0.770625,0.1579999327659607,0.22937500476837158
64.0,0.845,0.769375,0.1549999713897705,0.23062503337860107
65.0,0.845,0.77,0.1549999713897705,0.23000001907348633
66.0,0.846,0.7725,0.15399998426437378,0.22750002145767212
67.0,0.847,0.77875,0.15299993753433228,0.2212499976158142
68.0,0.853,0.78125,0.14699995517730713,0.21875
69.0,0.856,0.7825,0.14399993419647217,0.21750003099441528
70.0,0.856,0.7825,0.14399993419647217,0.21750003099441528
71.0,0.856,0.7825,0.14399993419647217,0.21750003099441528
72.0,0.857,0.78375,0.14299994707107544,0.2162500023841858
73.0,0.857,0.783125,0.14299994707107544,0.21687501668930054
74.0,0.857,0.783125,0.14299994707107544,0.21687501668930054
75.0,0.857,0.783125,0.14299994707107544,0.21687501668930054
76.0,0.861,0.78375,0.13899993896484375,0.2162500023841858
77.0,0.861,0.783125,0.13899993896484375,0.21687501668930054
78.0,0.861,0.783125,0.13899993896484375,0.21687501668930054
79.0,0.862,0.785625,0.13799995183944702,0.21437501907348633
80.0,0.862,0.785625,0.13799995183944702,0.21437501907348633
81.0,0.862,0.78625,0.13799995183944702,0.21375000476837158
82.0,0.863,0.788125,0.1369999647140503,0.21187502145767212
83.0,0.864,0.790625,0.13599997758865356,0.2093750238418579
84.0,0.864,0.789375,0.13599997758865356,0.21062499284744263
85.0,0.866,0.788125,0.13399994373321533,0.21187502145767212
86.0,0.865,0.788125,0.13499993085861206,0.21187502145767212
87.0,0.867,0.788125,0.1329999566078186,0.21187502145767212
88.0,0.868,0.78875,0.13199996948242188,0.21125000715255737
89.0,0.868,0.78875,0.13199996948242188,0.21125000715255737
90.0,0.869,0.788125,0.13099998235702515,0.21187502145767212
91.0,0.87,0.7875,0.12999993562698364,0.21250003576278687
92.0,0.868,0.7875,0.13199996948242188,0.21250003576278687
93.0,0.867,0.78625,0.1329999566078186,0.21375000476837158
