epoch,train acc,test acc,train loss,test loss
50.0,0.837,0.73375,0.1629999876022339,0.26625001430511475
100.0,0.865,0.748125,0.13499993085861206,0.25187504291534424
150.0,0.876,0.7525,0.1239999532699585,0.2475000023841858
200.0,0.898,0.755625,0.10199993848800659,0.24437499046325684
250.0,0.917,0.766875,0.08299994468688965,0.23312503099441528
300.0,0.914,0.77125,0.08599996566772461,0.22874999046325684
350.0,0.917,0.77625,0.08299994468688965,0.22374999523162842
400.0,0.922,0.7775,0.07799994945526123,0.2225000262260437
450.0,0.936,0.784375,0.0639999508857727,0.21562498807907104
500.0,0.936,0.793125,0.0639999508857727,0.2068750262260437
550.0,0.937,0.81,0.06299996376037598,0.1899999976158142
600.0,0.933,0.8075,0.06699997186660767,0.19249999523162842
650.0,0.936,0.794375,0.0639999508857727,0.2056249976158142
700.0,0.941,0.80875,0.05899995565414429,0.1912500262260437
750.0,0.948,0.805625,0.05199992656707764,0.19437503814697266
800.0,0.945,0.79875,0.0549999475479126,0.20125001668930054
850.0,0.945,0.79375,0.0549999475479126,0.20625001192092896
900.0,0.941,0.798125,0.05899995565414429,0.20187503099441528
950.0,0.952,0.8,0.04799997806549072,0.20000004768371582
1000.0,0.948,0.801875,0.05199992656707764,0.19812500476837158
