""
epoch,train_acc,test_acc
1,0.51,0.5
2,0.5,0.500625
3,0.516,0.603125
4,0.631,0.619375
5,0.632,0.62
6,0.657,0.62875
7,0.642,0.644375
8,0.66,0.655
9,0.681,0.545
10,0.604,0.63375
11,0.708,0.660625
12,0.727,0.6675
13,0.742,0.63625
14,0.691,0.555
15,0.693,0.679375
16,0.75,0.68
17,0.769,0.68
18,0.761,0.64875
19,0.688,0.656875
20,0.695,0.61875
21,0.747,0.688125
22,0.713,0.67625
23,0.764,0.67375
24,0.732,0.68125
25,0.797,0.679375
26,0.795,0.68625
27,0.805,0.68375
28,0.75,0.65625
29,0.792,0.693125
30,0.7,0.545625
31,0.757,0.6825
32,0.812,0.676875
33,0.8,0.686875
34,0.823,0.688125
35,0.813,0.664375
36,0.765,0.694375
37,0.833,0.6925
38,0.652,0.5675
39,0.64,0.641875
40,0.731,0.645
41,0.754,0.674375
42,0.688,0.678125
43,0.762,0.66875
44,0.738,0.694375
45,0.786,0.6525
46,0.661,0.616875
47,0.749,0.70125
48,0.809,0.685
49,0.661,0.601875
50,0.755,0.696875
51,0.789,0.684375
52,0.8,0.68375
53,0.795,0.659375
54,0.776,0.69625
55,0.812,0.703125
56,0.836,0.673125
57,0.832,0.646875
58,0.597,0.554375
59,0.629,0.67
60,0.745,0.685625
61,0.774,0.670625
62,0.792,0.6925
63,0.806,0.700625
64,0.805,0.699375
65,0.808,0.691875
66,0.834,0.666875
67,0.817,0.65625
68,0.83,0.6825
69,0.759,0.64
70,0.727,0.6925
71,0.725,0.675
72,0.797,0.670625
73,0.802,0.69625
74,0.821,0.694375
75,0.8,0.665625
76,0.813,0.60875
77,0.79,0.694375
78,0.82,0.6875
79,0.84,0.67125
80,0.813,0.580625
81,0.551,0.50125
82,0.5,0.5
83,0.5,0.5
84,0.516,0.505625
85,0.53,0.530625
86,0.572,0.5625
87,0.613,0.615625
88,0.662,0.591875
89,0.66,0.626875
90,0.69,0.5425
91,0.629,0.6575
92,0.702,0.665625
93,0.728,0.67375
94,0.697,0.665625
95,0.748,0.6425
96,0.648,0.678125
97,0.73,0.6675
98,0.728,0.666875
99,0.72,0.68625
100,0.747,0.674375
101,0.775,0.6675
102,0.7,0.56375
103,0.681,0.685625
104,0.79,0.6775
105,0.783,0.664375
106,0.717,0.6975
107,0.78,0.7
108,0.803,0.6875
109,0.722,0.695625
110,0.806,0.696875
111,0.763,0.560625
112,0.739,0.691875
113,0.817,0.69125
114,0.771,0.6725
115,0.796,0.690625
116,0.818,0.66
117,0.776,0.585625
118,0.764,0.708125
119,0.759,0.51625
120,0.704,0.684375
121,0.808,0.68375
122,0.824,0.653125
123,0.798,0.6975
124,0.823,0.678125
125,0.788,0.66375
126,0.814,0.6725
127,0.789,0.693125
128,0.807,0.695625
129,0.824,0.6
130,0.651,0.58125
131,0.628,0.52125
132,0.516,0.520625
133,0.576,0.66875
134,0.809,0.69125
135,0.812,0.696875
136,0.835,0.69125
137,0.838,0.689375
138,0.851,0.693125
139,0.855,0.656875
140,0.836,0.6825
141,0.795,0.681875
142,0.839,0.685
143,0.696,0.508125
144,0.5,0.5
145,0.5,0.5
146,0.5,0.5
147,0.5,0.5
148,0.5,0.5
149,0.5,0.5
150,0.5,0.5
151,0.5,0.5
152,0.5,0.5
153,0.5,0.5
154,0.5,0.5
155,0.5,0.5
156,0.5,0.5
157,0.5,0.5
158,0.5,0.5
159,0.5,0.5
160,0.5,0.5
161,0.5,0.5
162,0.5,0.5
163,0.5,0.5
164,0.5,0.5
165,0.5,0.5
166,0.5,0.5
167,0.5,0.5
168,0.5,0.5
169,0.5,0.5
170,0.5,0.5
171,0.5,0.5
172,0.5,0.5
173,0.5,0.5
174,0.5,0.5
175,0.5,0.5
176,0.5,0.5
177,0.5,0.5
178,0.5,0.5
179,0.5,0.5
180,0.5,0.5
181,0.5,0.5
182,0.482,0.5
183,0.486,0.5
184,0.486,0.5
185,0.484,0.5
186,0.5,0.5
187,0.5,0.5
188,0.5,0.5
189,0.5,0.5
190,0.5,0.5
191,0.5,0.5
192,0.5,0.5
193,0.5,0.5
194,0.5,0.5
195,0.48,0.499375
196,0.5,0.499375
197,0.478,0.499375
198,0.5,0.499375
199,0.5,0.499375
200,0.5,0.499375
