""
epoch,train_acc,test_acc
1,0.62,0.881875
2,0.857,0.839375
3,0.875,0.86875
4,0.86,0.84875
5,0.867,0.889375
6,0.882,0.88875
7,0.895,0.89625
8,0.889,0.889375
9,0.904,0.86
10,0.905,0.904375
11,0.906,0.89125
12,0.9,0.88375
13,0.917,0.900625
14,0.916,0.898125
15,0.92,0.8875
16,0.925,0.91
17,0.925,0.905625
18,0.927,0.910625
19,0.931,0.895625
20,0.911,0.896875
21,0.922,0.901875
22,0.857,0.9075
23,0.936,0.90125
24,0.942,0.8975
25,0.94,0.905625
26,0.946,0.903125
27,0.93,0.91
28,0.947,0.9025
29,0.95,0.901875
30,0.955,0.893125
31,0.944,0.89625
32,0.945,0.895625
33,0.94,0.911875
34,0.964,0.9075
35,0.941,0.78125
36,0.859,0.905
37,0.948,0.90875
38,0.955,0.90625
39,0.933,0.910625
40,0.92,0.849375
41,0.821,0.909375
42,0.942,0.91
43,0.951,0.913125
44,0.952,0.911875
45,0.959,0.89375
46,0.953,0.909375
47,0.966,0.899375
48,0.972,0.909375
49,0.972,0.908125
50,0.977,0.89625
51,0.975,0.89625
52,0.972,0.90875
53,0.98,0.905625
54,0.985,0.903125
55,0.967,0.8425
56,0.807,0.87375
57,0.916,0.884375
58,0.93,0.89125
59,0.94,0.908125
60,0.947,0.9025
61,0.953,0.905625
62,0.963,0.91125
63,0.972,0.909375
64,0.976,0.91
65,0.976,0.9075
66,0.957,0.909375
67,0.977,0.905625
68,0.979,0.91
69,0.981,0.91125
70,0.985,0.91125
71,0.969,0.8875
72,0.986,0.909375
73,0.983,0.905
74,0.988,0.913125
75,0.99,0.908125
76,0.987,0.9075
77,0.923,0.634375
78,0.785,0.875625
79,0.858,0.87
80,0.897,0.88125
81,0.946,0.86625
82,0.951,0.905
83,0.955,0.903125
84,0.966,0.87875
85,0.968,0.89375
86,0.963,0.905
87,0.979,0.893125
88,0.984,0.91
89,0.969,0.9175
90,0.984,0.9075
91,0.985,0.899375
92,0.987,0.905625
93,0.986,0.910625
94,0.994,0.9125
95,0.988,0.898125
96,0.984,0.9175
97,0.991,0.906875
98,0.989,0.9125
99,0.972,0.895
100,0.988,0.903125
101,0.993,0.913125
102,0.995,0.90625
103,0.997,0.89875
104,0.989,0.898125
105,0.961,0.729375
106,0.842,0.8775
107,0.945,0.88875
108,0.933,0.905
109,0.977,0.913125
110,0.979,0.915
111,0.984,0.909375
112,0.989,0.908125
113,0.992,0.9125
114,0.994,0.909375
115,0.994,0.91
116,0.995,0.91375
117,0.995,0.911875
118,0.996,0.901875
119,0.997,0.911875
120,0.997,0.90875
121,0.997,0.900625
122,0.997,0.904375
123,0.997,0.91
124,0.997,0.905625
125,0.997,0.90125
126,0.997,0.904375
127,0.997,0.90125
128,0.997,0.911875
129,0.997,0.9075
130,0.997,0.911875
131,0.997,0.908125
132,0.997,0.9025
133,0.997,0.901875
134,0.997,0.898125
135,0.997,0.9025
136,0.997,0.905
137,0.997,0.91
138,0.997,0.90125
139,0.998,0.9075
140,0.999,0.906875
141,0.999,0.906875
142,0.999,0.911875
143,0.999,0.905
144,0.999,0.904375
145,0.999,0.90625
146,0.999,0.905
147,0.999,0.906875
148,0.999,0.906875
149,0.999,0.90875
150,0.999,0.90625
151,0.999,0.905625
152,0.999,0.91375
153,0.999,0.905625
154,0.999,0.90375
155,0.999,0.906875
156,0.999,0.906875
157,0.999,0.905
158,0.999,0.908125
159,0.999,0.9075
160,0.999,0.9075
161,0.999,0.906875
162,0.999,0.9075
163,0.999,0.905625
164,0.999,0.903125
165,0.999,0.9075
166,0.999,0.9075
167,0.999,0.905625
168,0.999,0.906875
169,0.999,0.909375
170,0.999,0.906875
171,0.999,0.906875
172,0.999,0.90875
173,0.999,0.905625
174,0.999,0.90625
175,0.999,0.905
176,0.999,0.9075
177,0.999,0.908125
178,0.999,0.909375
179,0.999,0.910625
180,0.999,0.909375
181,0.999,0.90625
182,0.999,0.906875
183,0.999,0.909375
184,0.999,0.910625
185,0.999,0.909375
186,0.999,0.911875
187,0.999,0.910625
188,0.999,0.9125
189,0.999,0.913125
190,0.999,0.9125
191,0.999,0.9125
192,0.999,0.911875
193,0.999,0.91375
194,0.999,0.9125
195,0.999,0.914375
196,0.999,0.9125
197,0.999,0.91375
198,0.999,0.911875
199,0.999,0.911875
200,0.999,0.91375
