""
epoch,train_acc,test_acc
1,0.552,0.54375
2,0.557,0.575
3,0.581,0.59375
4,0.583,0.594375
5,0.602,0.595625
6,0.609,0.609375
7,0.643,0.58875
8,0.638,0.6075
9,0.635,0.609375
10,0.669,0.620625
11,0.679,0.614375
12,0.671,0.619375
13,0.661,0.5925
14,0.647,0.61375
15,0.685,0.613125
16,0.702,0.636875
17,0.697,0.62375
18,0.707,0.63
19,0.733,0.6175
20,0.707,0.621875
21,0.702,0.626875
22,0.687,0.61125
23,0.724,0.646875
24,0.734,0.6325
25,0.747,0.623125
26,0.729,0.626875
27,0.741,0.630625
28,0.733,0.626875
29,0.753,0.6425
30,0.752,0.61375
31,0.691,0.62875
32,0.78,0.6325
33,0.748,0.62625
34,0.769,0.61375
35,0.739,0.633125
36,0.765,0.63375
37,0.791,0.625625
38,0.787,0.63875
39,0.756,0.628125
40,0.774,0.56
41,0.765,0.57
42,0.739,0.618125
43,0.731,0.629375
44,0.761,0.62625
45,0.785,0.63375
46,0.797,0.59625
47,0.736,0.62875
48,0.788,0.605
49,0.69,0.61375
50,0.769,0.581875
51,0.747,0.603125
52,0.744,0.618125
53,0.801,0.625
54,0.757,0.629375
55,0.724,0.611875
56,0.725,0.55125
57,0.684,0.62375
58,0.776,0.641875
59,0.728,0.589375
60,0.701,0.61375
61,0.749,0.63
62,0.786,0.625625
63,0.8,0.63375
64,0.813,0.628125
65,0.717,0.61
66,0.72,0.618125
67,0.723,0.62875
68,0.809,0.646875
69,0.732,0.5775
70,0.756,0.576875
71,0.795,0.644375
72,0.81,0.605625
73,0.697,0.615625
74,0.721,0.58875
75,0.719,0.623125
76,0.778,0.60875
77,0.689,0.630625
78,0.773,0.64375
79,0.757,0.640625
80,0.769,0.60375
81,0.783,0.61375
82,0.736,0.63
83,0.766,0.6325
84,0.796,0.63625
85,0.798,0.6175
86,0.745,0.633125
87,0.781,0.584375
88,0.759,0.63
89,0.739,0.610625
90,0.746,0.576875
91,0.73,0.548125
92,0.771,0.640625
93,0.785,0.630625
94,0.786,0.613125
95,0.784,0.636875
96,0.834,0.641875
97,0.835,0.6425
98,0.736,0.57625
99,0.827,0.62625
100,0.8,0.53125
101,0.758,0.63625
102,0.774,0.6125
103,0.807,0.641875
104,0.777,0.640625
105,0.83,0.595625
106,0.796,0.576875
107,0.795,0.571875
108,0.806,0.615625
109,0.851,0.63375
110,0.828,0.64
111,0.772,0.616875
112,0.839,0.621875
113,0.819,0.645
114,0.852,0.583125
115,0.794,0.62375
116,0.8,0.57125
117,0.798,0.595
118,0.799,0.626875
119,0.876,0.6425
120,0.854,0.59125
121,0.815,0.60625
122,0.777,0.586875
123,0.809,0.578125
124,0.821,0.59625
125,0.859,0.603125
126,0.857,0.56875
127,0.822,0.63625
128,0.796,0.64625
129,0.804,0.625625
130,0.819,0.534375
131,0.806,0.6275
132,0.865,0.621875
133,0.859,0.631875
134,0.874,0.5975
135,0.778,0.58125
136,0.805,0.6025
137,0.856,0.606875
138,0.86,0.648125
139,0.809,0.6075
140,0.861,0.615625
141,0.804,0.614375
142,0.831,0.596875
143,0.853,0.64375
144,0.824,0.628125
145,0.88,0.601875
146,0.814,0.62875
147,0.85,0.555
148,0.806,0.61625
149,0.813,0.634375
150,0.74,0.6325
151,0.815,0.6275
152,0.862,0.629375
153,0.857,0.588125
154,0.802,0.631875
155,0.856,0.591875
156,0.782,0.5975
157,0.799,0.5675
158,0.764,0.608125
159,0.75,0.619375
160,0.796,0.5875
161,0.855,0.634375
162,0.853,0.580625
163,0.85,0.6275
164,0.806,0.633125
165,0.83,0.600625
166,0.772,0.629375
167,0.838,0.58125
168,0.83,0.57125
169,0.841,0.5925
170,0.798,0.615625
171,0.762,0.634375
172,0.852,0.615
173,0.785,0.634375
174,0.853,0.621875
175,0.834,0.6475
176,0.83,0.57625
177,0.801,0.60375
178,0.775,0.636875
179,0.868,0.610625
180,0.82,0.62375
181,0.889,0.636875
182,0.895,0.634375
183,0.865,0.5575
184,0.812,0.620625
185,0.856,0.64125
186,0.856,0.6125
187,0.912,0.61625
188,0.81,0.65125
189,0.821,0.635
190,0.86,0.62375
191,0.874,0.618125
192,0.88,0.604375
193,0.898,0.64375
194,0.916,0.630625
195,0.866,0.570625
196,0.829,0.613125
197,0.833,0.606875
198,0.896,0.604375
199,0.899,0.601875
200,0.849,0.60875
