""
epoch,train_acc,test_acc
1,0.597,0.70875
2,0.729,0.770625
3,0.778,0.8075
4,0.789,0.8125
5,0.823,0.834375
6,0.847,0.83375
7,0.848,0.829375
8,0.847,0.830625
9,0.862,0.831875
10,0.856,0.848125
11,0.86,0.8475
12,0.871,0.841875
13,0.868,0.8475
14,0.849,0.840625
15,0.864,0.848125
16,0.854,0.8425
17,0.846,0.830625
18,0.877,0.846875
19,0.882,0.844375
20,0.893,0.85125
21,0.887,0.81375
22,0.874,0.833125
23,0.879,0.821875
24,0.847,0.830625
25,0.9,0.84625
26,0.906,0.845625
27,0.901,0.81125
28,0.882,0.853125
29,0.913,0.8475
30,0.914,0.8525
31,0.896,0.820625
32,0.848,0.846875
33,0.888,0.8525
34,0.919,0.84625
35,0.881,0.833125
36,0.872,0.8275
37,0.913,0.83375
38,0.906,0.840625
39,0.903,0.789375
40,0.9,0.829375
41,0.897,0.81375
42,0.905,0.8525
43,0.899,0.763125
44,0.882,0.823125
45,0.881,0.854375
46,0.929,0.851875
47,0.907,0.815625
48,0.863,0.826875
49,0.898,0.808125
50,0.885,0.844375
51,0.914,0.8275
52,0.904,0.849375
53,0.935,0.85375
54,0.914,0.84
55,0.924,0.85
56,0.936,0.846875
57,0.93,0.84
58,0.942,0.844375
59,0.945,0.848125
60,0.946,0.850625
61,0.952,0.845
62,0.949,0.84625
63,0.955,0.85
64,0.949,0.845625
65,0.952,0.845625
66,0.934,0.825625
67,0.916,0.850625
68,0.955,0.8475
69,0.956,0.846875
70,0.95,0.83875
71,0.955,0.84375
72,0.943,0.828125
73,0.91,0.743125
74,0.873,0.838125
75,0.92,0.799375
76,0.883,0.844375
77,0.916,0.81625
78,0.803,0.845
79,0.927,0.819375
80,0.827,0.839375
81,0.924,0.83125
82,0.882,0.838125
83,0.925,0.850625
84,0.935,0.83875
85,0.922,0.85375
86,0.917,0.7875
87,0.863,0.810625
88,0.911,0.81375
89,0.899,0.8475
90,0.939,0.84125
91,0.943,0.848125
92,0.892,0.841875
93,0.938,0.8525
94,0.947,0.844375
95,0.944,0.848125
96,0.951,0.854375
97,0.918,0.849375
98,0.921,0.835625
99,0.949,0.85
100,0.95,0.84375
101,0.912,0.805
102,0.894,0.850625
103,0.943,0.830625
104,0.942,0.84375
105,0.949,0.84125
106,0.946,0.84875
107,0.951,0.851875
108,0.946,0.84625
109,0.952,0.850625
110,0.958,0.846875
111,0.943,0.8425
112,0.958,0.854375
113,0.959,0.846875
114,0.954,0.845
115,0.932,0.82125
116,0.837,0.819375
117,0.928,0.8425
118,0.955,0.85125
119,0.958,0.85
120,0.959,0.8475
121,0.958,0.851875
122,0.96,0.844375
123,0.96,0.840625
124,0.957,0.849375
125,0.961,0.85
126,0.948,0.84625
127,0.946,0.8475
128,0.96,0.8325
129,0.959,0.84875
130,0.947,0.8325
131,0.949,0.843125
132,0.96,0.850625
133,0.955,0.85125
134,0.963,0.85125
135,0.963,0.848125
136,0.959,0.84375
137,0.961,0.851875
138,0.956,0.849375
139,0.957,0.84625
140,0.963,0.848125
141,0.961,0.85375
142,0.968,0.849375
143,0.966,0.85
144,0.969,0.85375
145,0.968,0.85125
146,0.968,0.850625
147,0.97,0.851875
148,0.969,0.85
149,0.969,0.851875
150,0.969,0.84625
151,0.969,0.851875
152,0.972,0.853125
153,0.971,0.839375
154,0.966,0.845
155,0.967,0.851875
156,0.972,0.853125
157,0.973,0.850625
158,0.973,0.850625
159,0.972,0.848125
160,0.971,0.85125
161,0.971,0.844375
162,0.974,0.850625
163,0.972,0.854375
164,0.974,0.853125
165,0.973,0.855
166,0.966,0.849375
167,0.974,0.85
168,0.974,0.851875
169,0.973,0.85125
170,0.973,0.8475
171,0.974,0.849375
172,0.974,0.845
173,0.969,0.841875
174,0.974,0.850625
175,0.976,0.85125
176,0.974,0.843125
177,0.975,0.846875
178,0.974,0.84875
179,0.975,0.8475
180,0.975,0.8525
181,0.974,0.8475
182,0.976,0.846875
183,0.974,0.8425
184,0.975,0.85
185,0.977,0.84375
186,0.974,0.849375
187,0.977,0.840625
188,0.977,0.843125
189,0.975,0.838125
190,0.973,0.845625
191,0.977,0.8425
192,0.978,0.848125
193,0.976,0.84625
194,0.977,0.845
195,0.977,0.845625
196,0.977,0.84375
197,0.977,0.8425
198,0.979,0.83875
199,0.979,0.84625
200,0.979,0.83875
