""
epoch,train_acc,test_acc
1,0.5,0.506875
2,0.499,0.503125
3,0.499,0.504375
4,0.502,0.51875
5,0.553,0.65375
6,0.645,0.656875
7,0.726,0.81125
8,0.793,0.826875
9,0.815,0.82875
10,0.819,0.826875
11,0.819,0.823125
12,0.84,0.826875
13,0.824,0.83625
14,0.841,0.835625
15,0.85,0.8325
16,0.868,0.83375
17,0.855,0.838125
18,0.862,0.838125
19,0.882,0.838125
20,0.879,0.81625
21,0.814,0.845625
22,0.887,0.848125
23,0.893,0.845625
24,0.89,0.83625
25,0.903,0.835
26,0.842,0.835
27,0.914,0.845625
28,0.909,0.848125
29,0.89,0.855625
30,0.911,0.85125
31,0.908,0.83625
32,0.92,0.849375
33,0.923,0.8575
34,0.906,0.845625
35,0.925,0.85375
36,0.937,0.8525
37,0.932,0.796875
38,0.725,0.538125
39,0.657,0.8475
40,0.887,0.844375
41,0.868,0.8425
42,0.914,0.836875
43,0.916,0.84
44,0.918,0.83375
45,0.924,0.825
46,0.918,0.823125
47,0.928,0.826875
48,0.935,0.833125
49,0.851,0.7925
50,0.899,0.84625
51,0.932,0.84125
52,0.912,0.8075
53,0.809,0.835625
54,0.91,0.84375
55,0.917,0.775625
56,0.885,0.83125
57,0.923,0.83
58,0.915,0.84125
59,0.939,0.841875
60,0.941,0.840625
61,0.945,0.831875
62,0.949,0.84375
63,0.93,0.750625
64,0.674,0.500625
65,0.831,0.84875
66,0.914,0.85125
67,0.916,0.85375
68,0.926,0.850625
69,0.932,0.84125
70,0.936,0.8425
71,0.941,0.82375
72,0.931,0.844375
73,0.944,0.823125
74,0.948,0.845
75,0.952,0.828125
76,0.949,0.845
77,0.954,0.839375
78,0.953,0.8425
79,0.952,0.836875
80,0.955,0.836875
81,0.957,0.8375
82,0.957,0.838125
83,0.957,0.82375
84,0.956,0.839375
85,0.956,0.834375
86,0.956,0.83875
87,0.957,0.82375
88,0.952,0.826875
89,0.958,0.83625
90,0.958,0.81875
91,0.957,0.845625
92,0.959,0.833125
93,0.959,0.825625
94,0.959,0.8375
95,0.959,0.825
96,0.958,0.835
97,0.959,0.84375
98,0.959,0.83125
99,0.959,0.835
100,0.959,0.825625
101,0.959,0.82875
102,0.959,0.845625
103,0.959,0.833125
104,0.959,0.82125
105,0.959,0.845
106,0.959,0.82625
107,0.959,0.824375
108,0.959,0.833125
109,0.959,0.843125
110,0.959,0.833125
111,0.959,0.826875
112,0.959,0.825
113,0.959,0.8375
114,0.959,0.831875
115,0.959,0.836875
116,0.959,0.824375
117,0.959,0.833125
118,0.959,0.825625
119,0.959,0.834375
120,0.959,0.83125
121,0.959,0.829375
122,0.959,0.825
123,0.959,0.83125
124,0.959,0.828125
125,0.959,0.828125
126,0.959,0.8275
127,0.959,0.82625
128,0.959,0.840625
129,0.959,0.845625
130,0.959,0.84
131,0.959,0.84
132,0.959,0.8325
133,0.959,0.82875
134,0.959,0.8275
135,0.959,0.8375
136,0.959,0.828125
137,0.959,0.82875
138,0.959,0.83
139,0.959,0.828125
140,0.959,0.829375
141,0.959,0.826875
142,0.959,0.828125
143,0.959,0.835
144,0.959,0.829375
145,0.959,0.82875
146,0.959,0.828125
147,0.959,0.829375
148,0.959,0.829375
149,0.959,0.84125
150,0.959,0.84125
151,0.959,0.824375
152,0.959,0.830625
153,0.959,0.8275
154,0.959,0.830625
155,0.959,0.82625
156,0.959,0.825625
157,0.959,0.8275
158,0.959,0.840625
159,0.959,0.829375
160,0.959,0.830625
161,0.959,0.830625
162,0.959,0.831875
163,0.959,0.828125
164,0.959,0.829375
165,0.959,0.836875
166,0.959,0.8275
167,0.959,0.83125
168,0.959,0.8275
169,0.959,0.835
170,0.959,0.828125
171,0.959,0.828125
172,0.959,0.834375
173,0.959,0.825625
174,0.959,0.82625
175,0.959,0.82875
176,0.959,0.830625
177,0.959,0.83125
178,0.959,0.830625
179,0.959,0.823125
180,0.959,0.826875
181,0.959,0.826875
182,0.959,0.826875
183,0.959,0.82625
184,0.959,0.83625
185,0.959,0.825
186,0.959,0.82875
187,0.959,0.828125
188,0.959,0.830625
189,0.959,0.82625
190,0.959,0.82875
191,0.959,0.828125
192,0.959,0.82625
193,0.959,0.83
194,0.959,0.82375
195,0.959,0.8375
196,0.959,0.828125
197,0.959,0.830625
198,0.959,0.824375
199,0.959,0.83625
200,0.959,0.830625
