epoch,train acc,test acc,train loss,test loss
50.0,0.843,0.8,0.3801390528678894,0.44879356026649475
100.0,0.889,0.825625,0.2815009355545044,0.3894535005092621
150.0,0.914,0.841875,0.2187405228614807,0.3701099753379822
200.0,0.938,0.8575,0.1665518581867218,0.3623112440109253
250.0,0.957,0.866875,0.1236191838979721,0.3775797188282013
300.0,0.97,0.866875,0.08685792982578278,0.40263059735298157
350.0,0.988,0.863125,0.05524474009871483,0.4521855115890503
400.0,0.999,0.863125,0.03238534927368164,0.5031241774559021
450.0,1.0,0.863125,0.016872098669409752,0.5435941219329834
500.0,1.0,0.865,0.008586298674345016,0.6072960495948792
550.0,1.0,0.866875,0.004268460441380739,0.6690250039100647
600.0,1.0,0.865,0.0022327022161334753,0.7351105809211731
650.0,1.0,0.8575,0.0009735551429912448,0.8243287205696106
700.0,1.0,0.86,0.0004113877657800913,0.9170780777931213
750.0,1.0,0.85875,0.0001719808205962181,1.0013433694839478
800.0,1.0,0.86125,6.904014298925176e-05,1.0769219398498535
850.0,1.0,0.86125,2.2403744878829457e-05,1.1554268598556519
900.0,1.0,0.8625,7.497741080442211e-06,1.2832289934158325
950.0,1.0,0.863125,2.6587983938952675e-06,1.3546732664108276
1000.0,1.0,0.86,8.283815873255662e-07,1.4514189958572388
