""
epoch,train_acc,test_acc
1,0.496,0.5
2,0.5,0.5
3,0.5,0.5
4,0.5,0.755625
5,0.74,0.814375
6,0.788,0.8
7,0.779,0.829375
8,0.819,0.809375
9,0.793,0.81875
10,0.814,0.7575
11,0.728,0.7625
12,0.807,0.830625
13,0.811,0.81125
14,0.836,0.830625
15,0.823,0.821875
16,0.784,0.834375
17,0.85,0.824375
18,0.837,0.681875
19,0.758,0.821875
20,0.792,0.814375
21,0.849,0.823125
22,0.863,0.788125
23,0.824,0.811875
24,0.85,0.698125
25,0.772,0.818125
26,0.808,0.82
27,0.869,0.820625
28,0.869,0.7925
29,0.828,0.8075
30,0.823,0.711875
31,0.781,0.823125
32,0.85,0.7925
33,0.866,0.775
34,0.869,0.806875
35,0.878,0.7925
36,0.877,0.798125
37,0.847,0.81
38,0.849,0.803125
39,0.824,0.818125
40,0.87,0.819375
41,0.865,0.81625
42,0.818,0.821875
43,0.892,0.695
44,0.776,0.821875
45,0.879,0.819375
46,0.859,0.70625
47,0.812,0.78875
48,0.851,0.82375
49,0.877,0.79625
50,0.847,0.78875
51,0.872,0.819375
52,0.894,0.759375
53,0.873,0.820625
54,0.907,0.8225
55,0.854,0.804375
56,0.846,0.7925
57,0.801,0.8
58,0.879,0.821875
59,0.894,0.815
60,0.858,0.81625
61,0.906,0.80375
62,0.906,0.759375
63,0.866,0.819375
64,0.898,0.721875
65,0.905,0.820625
66,0.898,0.819375
67,0.723,0.6175
68,0.834,0.745625
69,0.881,0.819375
70,0.886,0.82
71,0.881,0.75125
72,0.902,0.674375
73,0.69,0.63125
74,0.748,0.805625
75,0.883,0.818125
76,0.914,0.813125
77,0.911,0.80125
78,0.888,0.819375
79,0.908,0.804375
80,0.893,0.81125
81,0.93,0.82375
82,0.92,0.8275
83,0.933,0.814375
84,0.941,0.825625
85,0.923,0.78
86,0.864,0.751875
87,0.813,0.725
88,0.918,0.81375
89,0.882,0.821875
90,0.931,0.823125
91,0.923,0.723125
92,0.912,0.8025
93,0.579,0.561875
94,0.814,0.784375
95,0.883,0.813125
96,0.878,0.819375
97,0.925,0.818125
98,0.935,0.8025
99,0.88,0.74375
100,0.911,0.818125
101,0.925,0.685625
102,0.862,0.798125
103,0.89,0.788125
104,0.894,0.81875
105,0.93,0.68875
106,0.874,0.813125
107,0.88,0.81625
108,0.922,0.806875
109,0.954,0.8225
110,0.948,0.805
111,0.848,0.78375
112,0.909,0.815
113,0.869,0.80375
114,0.815,0.824375
115,0.956,0.816875
116,0.878,0.809375
117,0.895,0.809375
118,0.825,0.810625
119,0.924,0.808125
120,0.95,0.815625
121,0.952,0.815625
122,0.943,0.79
123,0.845,0.565
124,0.653,0.779375
125,0.716,0.76375
126,0.939,0.819375
127,0.944,0.816875
128,0.952,0.819375
129,0.941,0.800625
130,0.937,0.811875
131,0.956,0.81875
132,0.96,0.781875
133,0.895,0.788125
134,0.655,0.801875
135,0.901,0.80875
136,0.96,0.81625
137,0.958,0.82375
138,0.938,0.801875
139,0.907,0.82125
140,0.966,0.821875
141,0.963,0.821875
142,0.954,0.82
143,0.964,0.798125
144,0.95,0.82
145,0.949,0.793125
146,0.845,0.52125
147,0.514,0.5025
148,0.507,0.50125
149,0.507,0.5025
150,0.509,0.515
151,0.604,0.814375
152,0.921,0.824375
153,0.959,0.79875
154,0.966,0.825625
155,0.962,0.813125
156,0.962,0.82
157,0.97,0.8225
158,0.936,0.726875
159,0.924,0.81875
160,0.968,0.81875
161,0.977,0.81625
162,0.74,0.510625
163,0.511,0.5025
164,0.504,0.5025
165,0.504,0.501875
166,0.508,0.50375
167,0.514,0.520625
168,0.587,0.803125
169,0.881,0.8225
170,0.949,0.824375
171,0.962,0.8175
172,0.965,0.82125
173,0.972,0.824375
174,0.975,0.825
175,0.974,0.819375
176,0.975,0.815
177,0.971,0.8225
178,0.957,0.80875
179,0.82,0.641875
180,0.792,0.81375
181,0.917,0.79875
182,0.926,0.818125
183,0.921,0.818125
184,0.96,0.81
185,0.97,0.819375
186,0.926,0.819375
187,0.971,0.81625
188,0.952,0.818125
189,0.97,0.818125
190,0.968,0.7375
191,0.922,0.81625
192,0.974,0.815
193,0.952,0.81875
194,0.977,0.815625
195,0.978,0.82
196,0.964,0.74625
197,0.969,0.8
198,0.975,0.814375
199,0.975,0.783125
200,0.974,0.81375
