""
epoch,train_acc,test_acc
1,0.521,0.5725
2,0.592,0.59625
3,0.609,0.61125
4,0.645,0.62
5,0.658,0.63125
6,0.669,0.633125
7,0.681,0.64625
8,0.692,0.66125
9,0.7,0.645625
10,0.726,0.67125
11,0.727,0.665625
12,0.727,0.67375
13,0.741,0.67875
14,0.746,0.67
15,0.754,0.654375
16,0.776,0.666875
17,0.772,0.6875
18,0.781,0.66375
19,0.783,0.68875
20,0.774,0.67875
21,0.801,0.680625
22,0.788,0.685
23,0.811,0.67875
24,0.819,0.666875
25,0.817,0.66875
26,0.828,0.6875
27,0.807,0.688125
28,0.822,0.68625
29,0.84,0.673125
30,0.826,0.675
31,0.854,0.674375
32,0.848,0.685625
33,0.862,0.66875
34,0.866,0.67125
35,0.871,0.685
36,0.859,0.678125
37,0.864,0.683125
38,0.851,0.673125
39,0.876,0.6925
40,0.867,0.684375
41,0.823,0.688125
42,0.861,0.65375
43,0.855,0.654375
44,0.867,0.684375
45,0.879,0.691875
46,0.899,0.68875
47,0.903,0.689375
48,0.894,0.670625
49,0.847,0.675625
50,0.812,0.663125
51,0.794,0.67125
52,0.833,0.644375
53,0.792,0.67125
54,0.848,0.6775
55,0.832,0.6675
56,0.869,0.681875
57,0.835,0.633125
58,0.803,0.66375
59,0.865,0.68375
60,0.894,0.7
61,0.9,0.690625
62,0.897,0.700625
63,0.909,0.68
64,0.892,0.695625
65,0.842,0.685625
66,0.858,0.6375
67,0.745,0.689375
68,0.853,0.6725
69,0.743,0.585
70,0.728,0.638125
71,0.786,0.69125
72,0.768,0.704375
73,0.725,0.64125
74,0.778,0.686875
75,0.775,0.695625
76,0.811,0.680625
77,0.814,0.693125
78,0.834,0.680625
79,0.871,0.70125
80,0.828,0.611875
81,0.746,0.67875
82,0.788,0.6925
83,0.823,0.693125
84,0.805,0.6875
85,0.807,0.684375
86,0.864,0.666875
87,0.79,0.696875
88,0.863,0.64625
89,0.773,0.683125
90,0.861,0.6525
91,0.8,0.670625
92,0.838,0.653125
93,0.775,0.70125
94,0.87,0.703125
95,0.886,0.67625
96,0.827,0.70125
97,0.865,0.668125
98,0.863,0.680625
99,0.812,0.691875
100,0.879,0.65375
101,0.859,0.7025
102,0.886,0.661875
103,0.919,0.691875
104,0.851,0.6525
105,0.818,0.69625
106,0.912,0.6975
107,0.827,0.686875
108,0.918,0.6925
109,0.913,0.6675
110,0.904,0.695625
111,0.921,0.671875
112,0.897,0.65375
113,0.787,0.696875
114,0.923,0.656875
115,0.826,0.690625
116,0.878,0.665625
117,0.864,0.650625
118,0.86,0.658125
119,0.839,0.691875
120,0.933,0.695
121,0.946,0.683125
122,0.929,0.68875
123,0.753,0.690625
124,0.904,0.689375
125,0.937,0.69375
126,0.93,0.698125
127,0.947,0.695625
128,0.912,0.62125
129,0.834,0.64625
130,0.766,0.61875
131,0.888,0.7
132,0.881,0.6725
133,0.941,0.69375
134,0.935,0.64
135,0.783,0.674375
136,0.937,0.6825
137,0.943,0.67875
138,0.928,0.674375
139,0.96,0.693125
140,0.966,0.6975
141,0.953,0.69125
142,0.946,0.683125
143,0.965,0.69625
144,0.954,0.676875
145,0.957,0.674375
146,0.957,0.679375
147,0.953,0.669375
148,0.974,0.685
149,0.966,0.679375
150,0.966,0.684375
151,0.976,0.690625
152,0.946,0.61375
153,0.792,0.6075
154,0.877,0.6775
155,0.923,0.654375
156,0.896,0.62625
157,0.789,0.66125
158,0.926,0.678125
159,0.935,0.69625
160,0.963,0.66625
161,0.97,0.679375
162,0.938,0.681875
163,0.88,0.6175
164,0.736,0.679375
165,0.906,0.660625
166,0.874,0.656875
167,0.905,0.67875
168,0.916,0.66875
169,0.863,0.678125
170,0.908,0.68375
171,0.896,0.671875
172,0.87,0.680625
173,0.946,0.67625
174,0.942,0.665
175,0.944,0.675
176,0.935,0.685625
177,0.947,0.675
178,0.948,0.67625
179,0.959,0.671875
180,0.964,0.6825
181,0.957,0.666875
182,0.941,0.674375
183,0.946,0.649375
184,0.936,0.6775
185,0.962,0.68
186,0.964,0.678125
187,0.802,0.67625
188,0.932,0.665625
189,0.947,0.686875
190,0.959,0.67625
191,0.964,0.679375
192,0.965,0.664375
193,0.951,0.67375
194,0.961,0.684375
195,0.971,0.678125
196,0.969,0.679375
197,0.95,0.669375
198,0.968,0.68125
199,0.972,0.681875
200,0.966,0.67875
