""
epoch,train_acc,test_acc
1,0.607,0.778125
2,0.788,0.824375
3,0.832,0.820625
4,0.84,0.838125
5,0.837,0.825
6,0.848,0.83625
7,0.847,0.8275
8,0.847,0.839375
9,0.868,0.84
10,0.877,0.83875
11,0.87,0.845
12,0.883,0.84125
13,0.888,0.84375
14,0.886,0.829375
15,0.876,0.845
16,0.886,0.839375
17,0.902,0.846875
18,0.897,0.844375
19,0.887,0.838125
20,0.904,0.846875
21,0.906,0.834375
22,0.9,0.84625
23,0.907,0.845
24,0.915,0.846875
25,0.907,0.84
26,0.891,0.845
27,0.918,0.841875
28,0.923,0.85
29,0.927,0.845
30,0.914,0.825
31,0.92,0.846875
32,0.933,0.84875
33,0.941,0.8525
34,0.934,0.84875
35,0.943,0.8475
36,0.937,0.843125
37,0.949,0.85
38,0.947,0.848125
39,0.938,0.84125
40,0.94,0.8475
41,0.951,0.85
42,0.956,0.849375
43,0.953,0.845625
44,0.959,0.850625
45,0.958,0.84875
46,0.956,0.84125
47,0.958,0.853125
48,0.958,0.849375
49,0.96,0.856875
50,0.961,0.8525
51,0.958,0.85125
52,0.961,0.846875
53,0.962,0.8525
54,0.963,0.85125
55,0.964,0.84875
56,0.959,0.851875
57,0.964,0.855
58,0.965,0.853125
59,0.965,0.84875
60,0.964,0.854375
61,0.965,0.854375
62,0.965,0.851875
63,0.965,0.854375
64,0.966,0.853125
65,0.966,0.855
66,0.967,0.855
67,0.966,0.85375
68,0.965,0.851875
69,0.966,0.853125
70,0.967,0.85375
71,0.967,0.85375
72,0.967,0.85125
73,0.967,0.853125
74,0.967,0.85375
75,0.967,0.850625
76,0.967,0.853125
77,0.967,0.84875
78,0.968,0.85125
79,0.968,0.84875
80,0.968,0.85125
81,0.968,0.85
82,0.968,0.849375
83,0.968,0.851875
84,0.968,0.849375
85,0.968,0.849375
86,0.968,0.8525
87,0.968,0.848125
88,0.968,0.849375
89,0.968,0.849375
90,0.968,0.849375
91,0.968,0.84875
92,0.968,0.850625
93,0.968,0.853125
94,0.968,0.85125
95,0.968,0.848125
96,0.969,0.851875
97,0.969,0.85
98,0.969,0.85125
99,0.969,0.8525
100,0.969,0.85125
101,0.969,0.85
102,0.969,0.851875
103,0.969,0.85125
104,0.969,0.853125
105,0.969,0.8525
106,0.969,0.850625
107,0.969,0.851875
108,0.969,0.85
109,0.969,0.849375
110,0.969,0.846875
111,0.97,0.849375
112,0.971,0.845
113,0.971,0.84875
114,0.971,0.846875
115,0.971,0.8475
116,0.971,0.8525
117,0.971,0.851875
118,0.971,0.85
119,0.971,0.85375
120,0.971,0.85
121,0.971,0.849375
122,0.971,0.849375
123,0.971,0.849375
124,0.971,0.85
125,0.971,0.848125
126,0.972,0.85125
127,0.972,0.85
128,0.972,0.850625
129,0.972,0.851875
130,0.972,0.848125
131,0.973,0.84875
132,0.973,0.850625
133,0.973,0.85
134,0.973,0.84625
135,0.973,0.849375
136,0.973,0.846875
137,0.973,0.85
138,0.973,0.850625
139,0.973,0.849375
140,0.973,0.850625
141,0.973,0.849375
142,0.973,0.848125
143,0.973,0.845625
144,0.973,0.848125
145,0.973,0.848125
146,0.973,0.850625
147,0.973,0.846875
148,0.973,0.849375
149,0.973,0.846875
150,0.973,0.848125
151,0.973,0.846875
152,0.973,0.850625
153,0.973,0.850625
154,0.974,0.8475
155,0.974,0.849375
156,0.974,0.84875
157,0.974,0.850625
158,0.974,0.844375
159,0.974,0.851875
160,0.975,0.8525
161,0.975,0.850625
162,0.975,0.849375
163,0.975,0.84625
164,0.975,0.849375
165,0.975,0.84875
166,0.975,0.844375
167,0.975,0.84875
168,0.975,0.849375
169,0.975,0.84625
170,0.975,0.845625
171,0.975,0.848125
172,0.975,0.84875
173,0.975,0.84625
174,0.975,0.84625
175,0.975,0.848125
176,0.975,0.844375
177,0.975,0.85
178,0.975,0.845625
179,0.975,0.848125
180,0.975,0.84625
181,0.974,0.851875
182,0.974,0.851875
183,0.974,0.850625
184,0.975,0.848125
185,0.975,0.8475
186,0.975,0.850625
187,0.975,0.848125
188,0.976,0.845
189,0.976,0.84625
190,0.976,0.848125
191,0.976,0.848125
192,0.976,0.85
193,0.976,0.848125
194,0.976,0.848125
195,0.976,0.849375
196,0.976,0.8475
197,0.976,0.849375
198,0.976,0.850625
199,0.976,0.85
200,0.976,0.84875
